ID,Server,Channel,Content Length,Content
558764647076069376,FlareTV - PewDiePie vs T-Series,support,18,:GWchadLENNYTHINK:
558764673537671198,FlareTV - PewDiePie vs T-Series,support,1,🤔
559002493321871409,FlareTV - PewDiePie vs T-Series,subcount,10,P.subcount
559002536338522122,FlareTV - PewDiePie vs T-Series,commands,9,Pls daily
559003696235544586,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,Too late
559021348328833055,FlareTV - PewDiePie vs T-Series,subcount,10,P.subcount
559022501976473603,FlareTV - PewDiePie vs T-Series,subcount,12,91m incoming
559022619794341889,FlareTV - PewDiePie vs T-Series,subcount,31,It might be a preety decent gap
559022702598553600,FlareTV - PewDiePie vs T-Series,subcount,10,P.subcount
559026025510731806,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,4,Hbu?
559028249087442954,FlareTV - PewDiePie vs T-Series,commands,3,Yay
