ID,Channel,Content Length,Content
558469299736412175,bot-playground,12,%gstats 2017
558469323522572308,bot-playground,11,%glist 2017
558469389825998848,bot-playground,13,%gstats bonds
558469516087263243,bot-playground,14,%gstats bondsr
558469774548533249,bot-playground,11,%glist 2018
558469909613510657,bot-playground,12,%gstats fate
558470159665201162,bot-playground,11,%gstats alo
558470344416034837,bot-playground,9,%gstats a
558470524381036565,bot-playground,9,%gstats b
558470671768879114,bot-playground,9,%gstats c
558471431608860673,bot-playground,14,%gstats anniv2
558471468833439745,bot-playground,13,%gstats twist
