ID,Channel,Content Length,Content
558838988543230013,minecraft,22,my dicks needs rubbing
558839039780716606,minecraft,7,Fudge u
558839064934219776,minecraft,3,Ass
558839088241836033,minecraft,4,Hole
558839127563304960,minecraft,5,RETAR
558839180906463274,minecraft,5,Dicks
558839214465351680,minecraft,5,Dicks
558839239383580682,minecraft,5,Dicks
