ID,Server,Channel,Content Length,Content
558448051765772308,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558451189180530689,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452122505445386,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452422083739648,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558452627046924289,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453233975164950,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453447620558888,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558453655267835925,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558455229427875860,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
558456011225300993,Official Fortnite,lfg-creative,129,Looking to be trained...my 90s are 50/50 aim can be good only with shottys and smgs other then that nothingNLNAWNLXbox playerNLDm me
561004447950700554,FlareTV - Backup Community,new-members,0,
