ID,Server,Channel,Content Length,Content
560949240935743512,r/teenagers,general,39,sike im not successful at school at all
560949688237424650,r/teenagers,general,7,yee haw
560949788267249698,r/teenagers,general,17,u was at the club
560950437101043718,r/teenagers,general,30,i put the pro in prostate exam
560950779121238016,r/teenagers,general,14,i in happyness
560955708724740116,r/teenagers,general-2-electric-boogaloo,90,Yes made Roundabout_ which was a meme a couple years ago. They also made Close To The Edge
560956458842193940,r/teenagers,general-2-electric-boogaloo,9,definetly
560963799289561138,r/teenagers,general,3,Bye
560965191601225738,r/teenagers,general,21,Get spotify premium 😎
561002421443362825,r/teenagers,self,7,Aw pets
561002511893266443,r/teenagers,general,8,Whats up
561002554398474260,r/teenagers,general,36,First thing I see is "POO POO NIGGA"
