ID,Server,Channel,Content Length,Content
558458451630620682,Official Fortnite,stw-images,44,once i upgrade this trap vul bosses are gone
558465511785234443,Official Fortnite,save-the-world,17,your next line is
558465538620391435,Official Fortnite,save-the-world,5,** **
558468678673498122,Official Fortnite,stw-images,11,**e p i c**
558756802871820288,Official Fortnite,stw-images,26,I mean revolts pretty good
558757460614316033,Official Fortnite,stw-images,7,Not bad
558757743272394762,Official Fortnite,save-the-world,14,There’s a fire
558758100463779882,Official Fortnite,save-the-world,23,X4 rare perk in twine 🗿
558758281028435990,Official Fortnite,save-the-world,37,I shall curse you with a x4 rare perk
558758515817185319,Official Fortnite,save-the-world,23,Are any vacuum any good
558758754762489866,Official Fortnite,stw-images,29,Llama starring into your soul
558758844491366410,Official Fortnite,save-the-world,3,Huh
558758929388273674,Official Fortnite,save-the-world,1,?
558759218673614869,Official Fortnite,save-the-world,18,Was that an insult
558759442233950236,Official Fortnite,save-the-world,18,**confused noise**
558759677777805314,Official Fortnite,save-the-world,2,ok
558759828357644321,Official Fortnite,save-the-world,1,👌
558759928194400363,Official Fortnite,save-the-world,33,Ok is the most insulting response
558759977695838232,Official Fortnite,stw-images,7,Why not
558760149280620574,Official Fortnite,save-the-world,6,*snap*
558760719751839764,Official Fortnite,save-the-world,31,My curse shall active in 3 mins
558760869580898304,Official Fortnite,save-the-world,29,How long does each reset last
558761090314534924,Official Fortnite,save-the-world,4,Bruh
558761210301120523,Official Fortnite,save-the-world,23,Give us a x4 rain cat 4
558761335479992331,Official Fortnite,save-the-world,13,Would be 🅴🅿🅸🅲
558761592628445218,Official Fortnite,save-the-world,14,I got like 100
558761679551332352,Official Fortnite,save-the-world,7,Tsk tsk
558761748493107203,Official Fortnite,save-the-world,20,Not even survivor x4
558761973911912468,Official Fortnite,save-the-world,3,Yes
558762110218403840,Official Fortnite,save-the-world,11,Who doesn’t
558762216224981011,Official Fortnite,save-the-world,30,*i didn’t ask that but thanks*
558762426384777258,Official Fortnite,save-the-world,29,Change it to something better
558762500775084041,Official Fortnite,save-the-world,4,Cool
558762644274675735,Official Fortnite,save-the-world,6,Really
558762769881497600,Official Fortnite,save-the-world,3,Oof
558789503397920778,Official Fortnite,save-the-world,2,No
558790814080434216,Official Fortnite,save-the-world,77,I have 1 rainbow and 2 moonglow I can probably get some good deals with those
558791234974384138,Official Fortnite,save-the-world,32,Ask for a stack of sunB for each
558793461420261407,Official Fortnite,save-the-world,8,What why
558793502893539358,Official Fortnite,save-the-world,25,How many are out there rn
558995105835646987,Official Fortnite,stw-images,26,Huh? <@440022889450700810>
559008393147318272,Official Fortnite,save-the-world,2,No
