ID,Channel,Content Length,Content
559062134554886144,technical-bedrock,11,I need help
559062230323167262,technical-bedrock,95,I go to the store to try and update my game on windows 10 and it doesn't show the update at all
559062634834427924,technical-bedrock,3,Yes
559062711078748160,technical-bedrock,60,It shows I own the game but doesn't show an update available
559062966469787688,technical-bedrock,95,<:alex:302438846283644930> <:pingvillager:427072148671168533> <:pingcreeper:425374026903584779>
559063071402754074,technical-bedrock,33,Is there a way to fix my problem?
