ID,Content Length,Content
558449402872856588,21,<@423694063888498688>
558449413836767232,21,<@423694063888498688>
558449429020147712,5,LMFAO
558449439141003282,24,WE'RE GONNA KILL THE BOT
558449469918543873,21,<@423694063888498688>
558449482774216705,21,<@423694063888498688>
558449489879236609,21,<@423694063888498688>
558449496632066088,21,<@423694063888498688>
558449519742812160,21,<@423694063888498688>
558449522129502258,21,<@423694063888498688>
558449524717387796,21,<@423694063888498688>
558449536704708611,13,hes gonna die
558449539367829504,4,stop
558449623186931732,21,<@423694063888498688>
558449655634067457,35,why is it mentioning james so much?
