ID,Server,Channel,Content Length, Content
558107998807916549,Egg_ Inc,safari-zone,0,
558109271099965440,Egg_ Inc,safari-zone,70,Congratulations <@221718216920006667>! You caught a level 41 Slowking!
558114785045118976,Egg_ Inc,safari-zone,0,
558428797846814731,Discord of a Wimpy Kid,pokecord,0,
558431826872369163,Discord of a Wimpy Kid,pokecord,0,
558431891397541910,Discord of a Wimpy Kid,pokecord,0,
558431918748860416,Discord of a Wimpy Kid,pokecord,69,Congratulations <@489858517306703892>! You caught a level 10 Yanmega!
558431931948335107,Discord of a Wimpy Kid,pokecord,0,
558432349759602689,Discord of a Wimpy Kid,pokecord,0,
558432481406091277,Discord of a Wimpy Kid,pokecord,72,Congratulations <@489858517306703892>! You caught a level 22 Crabrawler!
558432809455452170,Discord of a Wimpy Kid,pokecord,0,
558432834964946967,Discord of a Wimpy Kid,pokecord,69,Congratulations <@489858517306703892>! You caught a level 35 Kecleon!
558433333982265364,Discord of a Wimpy Kid,pokecord,0,
558433356417597440,Discord of a Wimpy Kid,pokecord,66,Congratulations <@489858517306703892>! You caught a level 40 Natu!
558434282612457484,Discord of a Wimpy Kid,pokecord,0,
558434527891030024,Discord of a Wimpy Kid,pokecord,0,
558434618815283203,Discord of a Wimpy Kid,pokecord,71,Congratulations <@489858517306703892>! You caught a level 15 Spiritomb!
558434762868654130,Discord of a Wimpy Kid,pokecord,0,
558434869307244544,Discord of a Wimpy Kid,pokecord,0,
558434926513618945,Discord of a Wimpy Kid,pokecord,69,Congratulations <@489858517306703892>! You caught a level 29 Floette!
558435085259505687,Discord of a Wimpy Kid,pokecord,0,
558435146584293416,Discord of a Wimpy Kid,pokecord,67,Congratulations <@489858517306703892>! You caught a level 41 Ekans!
558435364201693229,Discord of a Wimpy Kid,pokecord,0,
558435603973275659,Discord of a Wimpy Kid,pokecord,0,
558435623480983557,Egg_ Inc,safari-zone,0,
558435628761743390,Discord of a Wimpy Kid,pokecord,68,Congratulations <@489858517306703892>! You caught a level 41 Starly!
558436001299562517,Discord of a Wimpy Kid,pokecord,0,
558436079452291084,Discord of a Wimpy Kid,pokecord,68,Congratulations <@489858517306703892>! You caught a level 36 Grimer!
558436528909582346,Discord of a Wimpy Kid,pokecord,0,
558436650124967937,Discord of a Wimpy Kid,pokecord,26,This is the wrong pokémon!
558436757612396546,Discord of a Wimpy Kid,pokecord,0,
558436795113799690,Discord of a Wimpy Kid,pokecord,69,Congratulations <@489858517306703892>! You caught a level 6 Drifblim!
558436854542630923,Discord of a Wimpy Kid,pokecord,0,
558436991658754049,Discord of a Wimpy Kid,pokecord,0,
558437043697352705,Discord of a Wimpy Kid,pokecord,70,Congratulations <@489858517306703892>! You caught a level 28 Stunfisk!
558437108742619146,Discord of a Wimpy Kid,pokecord,0,
