ID,Server,Channel,Content Length,Content
561000408059740181,Official Fortnite,fortnite-general,1,🎂
561000646292013056,Official Fortnite,fortnite-general,17,Wait that illegal
561000911703375882,Official Fortnite,fortnite-general,31,Look how he deleted the message
561001055492505615,Official Fortnite,fortnite-general,1,🎂
561001121510850560,Official Fortnite,fortnite-general,24,<@447860465964417026> mh
