ID,Content Length,Content
558760288694960144,0,
558760298350116904,105,Now playing in `Karaoke`: `Green Day: "Boulevard Of Broken Dreams" - [Official Video]` added by `C0racle`
558760456664252436,0,
558760585676718311,0,
558760645227577344,0,
558761006969520150,0,
558761241842024458,0,
558761303364337713,0,
558761348649975811,0,
558761450210852875,0,
558761504896319544,66,Now playing in `Karaoke`: `XXXGlobglogabgalab` added by `BirkIsak`
558761674530881581,100,Now playing in `Karaoke`: `The Tokens - The Lion Sleeps Tonight` added by `Hide ur kids_ im in town`
558762106883801128,0,
558762150240190465,0,
558762218099965966,0,
558762277587648516,0,
558762352275750915,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558762412858277929,0,
558762463844368414,0,
558762492403253249,0,
558762494185963530,100,Now playing in `Karaoke`: `The Tokens - The Lion Sleeps Tonight` added by `Hide ur kids_ im in town`
558762511370027009,0,
558762513764712450,0,
558762514851299338,0,
558762515635634176,90,Now playing in `Karaoke`: `Løvernes Konge - Hakuna Matata (Danish)` added by `ZhaoZentral`
558762828434112522,0,
558762839708401670,0,
558762858351951874,0,
558762859438276666,103,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Brostekake`
558763178968743947,0,
558763207154728970,0,
558763289136594944,0,
558763293247012864,86,Now playing in `Karaoke`: `The Lion King - Hakuna Matata [Swedish]` added by `C0racle`
558763331763306516,0,
558763337895116838,0,
558763344522248194,0,
558763356169961484,117,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Hide ur kids_ im in town`
558763385454592001,133,👋 Restarting. If you have updated your bot or its dependencies_ you need to restart the bot properly_ rather than using this command.
558763462566871041,0,
558763475552305164,117,Now playing in `Karaoke`: `Løvenes Konge: Hakuna Matata - Disney klassiker Norge` added by `Hide ur kids_ im in town`
558763494799966211,0,
558763506225119233,0,
558763635170738208,0,
558763637058306092,0,
558763829513682954,0,
558763834979123211,0,
558763836883075102,72,Now playing in `Karaoke`: `boy pablo - Everytime` added by `ZhaoZentral`
558763840255295499,0,
558763843015409664,0,
558763859284983833,0,
558763868684550151,0,
558763872148783125,80,Now playing in `Karaoke`: `Nødnummer Sangen` added by `Hide ur kids_ im in town`
558763905539768332,0,
558763939085680647,0,
558763957209268264,0,
558764031154978837,0,
558764135844806656,74,Now playing in `Karaoke`: `Eddie Meduza - Epa-Traktorn` added by `C0racle`
558764160880607234,0,
558764178723176458,0,
558764183483580437,0,
558764186512130098,64,Now playing in `Karaoke`: `Nødnummer Sangen` added by `BirkIsak`
558764206594326559,0,
558764214089547786,0,
558764223283593232,0,
558764228836589575,0,
558764231114227712,90,Now playing in `Karaoke`: `The Lion King - Hakuna Matata [Swedish]` added by `ZhaoZentral`
558764247186931742,0,
558764262974160931,0,
558764268032360459,0,
558764269714538497,85,Now playing in `Karaoke`: `The Lion King - Hakuna Matata (German)` added by `C0racle`
558764284432089098,0,
558764294796345344,0,
558764299649024012,0,
558764300865372160,71,Now playing in `Karaoke`: `United Breaks Guitars` added by `coolkid324`
558764301956022284,0,
558764337456742411,0,
558764351813713940,0,
558764357048205336,71,Now playing in `Karaoke`: `United Breaks Guitars` added by `coolkid324`
558764363113168917,0,
558764381807312898,0,
558764422399525041,0,
558764446982602762,0,
558764458227269652,0,
558764460635062282,85,Now playing in `Karaoke`: `5. Fem små aber - Sangskattekisten` added by `ZhaoZentral`
558764478397808661,0,
558764481539211264,0,
558764483778969611,0,
558764485800886274,0,
558764504196841537,0,
558764521360195614,0,
558764566142648345,0,
558764587571478530,0,
558764589068582939,74,Now playing in `Karaoke`: `Lisa fikk en hjertestans` added by `Brostekake`
558764633888915476,0,
558764645972967425,0,
558764655955148820,0,
558764717896630302,0,
558764731473723442,0,
558764745801465871,0,
558764758711664640,0,
558764767641075742,0,
558764794409254943,0,
558764796216868894,60,Now playing in `Karaoke`: `Yeet vines` added by `Brostekake`
558764805746589724,0,
558764819663028226,0,
558764829821894657,0,
558764837895667714,0,
558764878542798875,0,
558764880216195114,133,Now playing in `Karaoke`: `Lil Nas X - Old Town Road (I Got The Horses In The Back) [Visualizer]` added by `Hide ur kids_ im in town`
558764893902209055,0,
558764900076355594,0,
558764913535877160,0,
558764920599085142,0,
558764928081854466,0,
558764991356862474,0,
558765322048503826,0,
558765355653136447,101,Now playing in `Karaoke`: `Cannibal Corpse "Evisceration Plague" (OFFICIAL VIDEO)` added by `C0racle`
558765373818667009,0,
558765387416600592,0,
558765397319483423,0,
558765398779101187,88,Now playing in `Karaoke`: `6IX9INE - GUMMO (OFFICIAL MUSIC VIDEO)` added by `coolkid324`
558765417749938191,0,
558765419985502241,0,
558765430114615299,0,
558765438268342275,0,
558765448917942274,0,
558765456358506507,0,
558765460745617446,0,
558765469885005836,0,
558765473009762324,0,
558765473794097192,0,
558765474943336459,88,Now playing in `Karaoke`: `6IX9INE - GUMMO (OFFICIAL MUSIC VIDEO)` added by `coolkid324`
558765476260347943,0,
558765488038084620,0,
558765501338222602,0,
558765501640343566,0,
558765507126231041,0,
558765520002875402,0,
558765529570213888,0,
558765542383550484,0,
558765554668797982,0,
558765566668832848,0,
558765579457134592,0,
558765587929628683,0,
558765588680278048,0,
558765594200244244,0,
558765606179045390,0,
558765614580236298,0,
558765615859367956,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765617860313098,0,
558765628610183178,0,
558765629650239498,0,
558765630489100296,0,
558765633853194252,0,
558765637606965309,0,
558765654883172362,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765655328030740,0,
558765655432626191,0,
558765656456036352,0,
558765658259718164,0,
558765679537553409,0,
558765680309305402,0,
558765681143709716,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765681437442048,0,
558765681881907230,0,
558765707244994561,0,
558765708033523732,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765708679446528,0,
558765709010796577,0,
558765709031768075,0,
558765734415826955,0,
558765735157956640,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765735707541545,0,
558765736084897836,0,
558765736592539649,0,
558765757975101463,0,
558765758461509673,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765759166152705,0,
558765759149506572,0,
558765760026116096,0,
558765786022412317,0,
558765786882244608,0,
558765787247149056,0,
558765787721105419,0,
558765788119695375,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558765809594269764,0,
558765810047385610,0,
558765810110431274,0,
558765810571673603,0,
558765811246825473,0,
558765837230538753,0,
558765837713014799,73,Now playing in `Karaoke`: `National Anthem of USSR` added by `coolkid324`
558765838270857218,0,
558765838677704709,0,
558765839025963058,0,
558765861226414080,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558765861733793812,0,
558765861952028694,0,
558765862673317901,0,
558765863205863435,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558765884651601951,0,
558765885553115147,0,
558765885775544358,0,
558765886354227212,0,
558765887046418444,0,
558765912786731019,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558765913139314698,0,
558765913793363968,0,
558765914330234882,0,
558765914699333663,0,
558765936195272707,0,
558765936736206848,116,Now playing in `Karaoke`: `IceJJFish - On The Floor (Official Music Video) ThatRaw.com Presents` added by `BirkIsak`
558765937147510784,0,
558765937705353237,0,
558765938032508939,0,
558765959574454282,0,
558765960698527765,0,
558765963252596747,0,
558765963609112596,0,
558765963923816448,0,
558765985201520641,0,
558765985461436416,0,
558765985507573762,0,
558765986455617536,0,
558765986619195404,93,Now playing in `Karaoke`: `Sucko Mode 2 (Official Video)` added by `Hide ur kids_ im in town`
558766012321890314,0,
558766012133015618,0,
558766012640526359,0,
558766013135716353,0,
558766013638901760,0,
558766034677399604,0,
558766035122257921,0,
558766035939885077,0,
558766036187348993,0,
558766037009694725,0,
558766062699675700,0,
558766062619983877,0,
558766063412707328,0,
558766063278358539,0,
558766064083795999,0,
558766085852102657,0,
558766086674186251,0,
558766087278166024,0,
558766144266305567,0,
558766145302167592,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558766206006591508,0,
558766206748852224,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558766249404792871,0,
558766260754579461,0,
558766272632848385,0,
558766284658180106,0,
558766296192253961,0,
558766306837397504,0,
558766318086651925,0,
558766329637634050,0,
558766342736707604,0,
558766353843093631,0,
558766365633282052,0,
558766377436053504,0,
558766389016395776,0,
558766400316112947,0,
558767119613952010,91,Now playing in `Karaoke`: `Dicko Mode (feat. Kusorare)` added by `Hide ur kids_ im in town`
558768504350703616,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558769453530218606,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558770402189639721,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558771351050256481,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558772299541643264,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558773208787189780,84,Now playing in `Karaoke`: `Post Malone - "Wow."` added by `Hide ur kids_ im in town`
558778381085442079,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558779288569118722,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558780197642698752,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558781106707759105,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558783872784138271,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558784822634479637,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558785731225714718,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558786679734009862,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558787588119330826,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558788536669831168,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558789445135106051,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558790393974620175,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558791302301483018,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558792251187134475,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558793160105525248,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558793536636583959,0,
558793538012184582,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558793560732991525,0,
558793562129694730,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558793578583818250,0,
558793579494113291,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558793598381064205,0,
558793599140102175,77,Now playing in `Karaoke`: `EXTREME USSR Anthem Earrape` added by `Brostekake`
558793620522663965,0,
558793621210529802,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558793622976200719,0,
558793624029233192,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558793624385749013,0,
558793646095204372,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558793701124472848,0,
558793714261032961,0,
558793727859228715,0,
558793749908684820,0,
558793762265104436,0,
558794533270454295,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558795442427658251,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558796351278809089,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558797260008456203,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558798168385650722,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558799077521752074,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558799986108923934,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558800894380998666,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558801803534270474,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558802712448466944,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558802859769069608,0,
558802872834195462,0,
558802887392755756,0,
558802900416200704,0,
558802913074610176,0,
558802925447675924,0,
558802938227851275,0,
558802950625951754,0,
558802963624230912,0,
558802976282509324,0,
558802989691961364,0,
558803002102644737,0,
558803014375309323,0,
558803028900315156,0,
558803041596473344,0,
558803053176815638,0,
558803066275758080,0,
558803079617839109,0,
558803093144338433,0,
558803107354509323,0,
558803120621223936,0,
558803132629516298,0,
558803144981872660,0,
558803158151987200,0,
558803169874804736,0,
558803182323499008,0,
558803194814136335,0,
558803207753564189,0,
558803220374487052,0,
558803232928038912,0,
558803244818628611,0,
558803256114151442,0,
558803268466245657,0,
558803281066065930,0,
558803292914712605,0,
558803305124462612,0,
558803317715763201,0,
558803328763428872,0,
558803338834083842,0,
558803466009444388,0,
558803557617500160,0,
558803575984226304,0,
558803620863410214,73,Now playing in `Karaoke`: `All the Single Furries!` added by `coolkid324`
558803688441774080,0,
558803709220356117,0,
558803729332174878,0,
558803744515555339,0,
558803761301028874,0,
558803775683428372,0,
558803791336439830,0,
558803806633066517,0,
558803822806433817,0,
558803837717184532,0,
558803851877285905,0,
558803868373221376,0,
558803884076695553,0,
558803899239235606,0,
558803912564670466,0,
558803926372188160,0,
558803940112597002,0,
558803954687934485,0,
558803967518179374,0,
558803982945091624,0,
558803997629218826,0,
558804012581781521,0,
558804027224227861,0,
558804042420322314,0,
558804056748064788,0,
558804071591706625,0,
558804086250799124,0,
558804100641193988,0,
558804115678035978,0,
558804130655764481,0,
558804145730224138,0,
558804159827148843,0,
558804175773761543,0,
558804190260887552,0,
558804203787780108,0,
558804218861977600,0,
558804233672196146,0,
558804247706337280,0,
558804263271268362,0,
558804278936993792,0,
558804292975460372,0,
558804307936542721,0,
558804322788442112,0,
