ID,Channel,Content Length,Content
558464254882086922,support,11,I need help
558464264877244426,support,0,
558464349254189056,minecraft,43,Guy check <#302987265229979649> help me pls
558464636744237057,support,7,Help me
558464681795125249,minecraft,37,Is Minecraft bedrock 1.10.4 or 1.10.7
558465177289228304,minecraft,6,Ok thx
558465352489631745,support,21,<@144987921601134592>
558465681641963532,support,12,Read the pic
558465712054599720,support,22,From the top to bottom
558466045258760202,bot-commands,7,!levels
558466261680521217,support,46,<@94284583616393216> do you know this problem?
558468333771685898,support,2,Ok
559109161326084126,minecraft,15,I need help lol
559109273997541378,skins-n-textures,29,How do I make a texture pack?
559109759618383873,skins-n-textures,3,Thx
559110117811945492,minecraft,74,<@345293769408512000> someone DM me and advertising a stupid fornite video
