ID,Server,Channel,Content Length,Content
558439009362116610,/r/Anime Discord!,general,13,Get dabbed on
558439023404908557,/r/Anime Discord!,general,12,t. Minnesota
558441577320808469,/r/Anime Discord!,general,18,sekiro BAD BAD BAD
558442961915084810,/r/Anime Discord!,general,52,<@!463504021244870666> get diggity diggity dabbed on
558442977073168385,/r/Anime Discord!,general,28,<:YuiDab:458446733744144386>
558456118263676928,/r/Anime Discord!,general,3,DAB
558457225526509579,/r/Anime Discord!,general,38,Until you eat a burger like a man_ yes
558457504246530078,/r/Anime Discord!,general,4,Good
558457542657703937,/r/Anime Discord!,general,83,You have the lettuce there to wipe up your tears <:pepeunamused:514259888843522048>
558457617412915211,/r/Anime Discord!,general,25,Was it a good burg place?
558457798980009986,/r/Anime Discord!,general,78,Did they let you sissyfy your burgers by replacing the buns with fanny lettuce
558458044762030090,/r/Anime Discord!,general,71,"Can I get the most homosexual burger you have?" -Burnz today_ probably
558458157555515402,/r/Anime Discord!,general,28,You reap what you sow_ burnz
558458190044332035,/r/Anime Discord!,general,12,"Homo style"
558458249792323584,/r/Anime Discord!,general,44,Comes with a side of semen sauce and a dildo
558458371921936386,/r/Anime Discord!,general,98,Right? I don't hate you burnz_ ily_ but I hate your bad choices <:desumanuepep:511104971543150612>
558459075134750721,/r/Anime Discord!,general,41,Sick fucks <:pepepuke:457703433634578444>
558460041548529694,/r/Anime Discord!,general,42,They are probably made with kale and semen
558460049551523899,/r/Anime Discord!,general,34,<:pepeunamused:514259888843522048>
558460093977591818,/r/Anime Discord!,general,4,Sure
558460175984361496,/r/Anime Discord!,general,67,I may get me some dominos tonight <:POGGERSYAYA:528319528468217876>
558460311158390786,/r/Anime Discord!,general,109,<@307316995148218381> Is the crust gluten free_ and made with organic cheese <:pepeunreal:523110810478706690>
558460364266799110,/r/Anime Discord!,general,39,<@!463504021244870666> why not_ 50% off
558460417278607360,/r/Anime Discord!,general,17,wtf_ dominos good
558460483733028884,/r/Anime Discord!,general,73,dominos is the best fast food pizza chain <:KannaPaci:425335753329999887>
558460737459191822,/r/Anime Discord!,general,62,I could go get Pizza Tuce_ they just opened a location near me
558460981114699815,/r/Anime Discord!,general,17,Its a local place
558461039574908929,/r/Anime Discord!,general,25,They have 9 locations now
558461077638348802,/r/Anime Discord!,general,30,But its so much more expensive
558461090720382997,/r/Anime Discord!,general,23,And I do not have a job
558461106134188033,/r/Anime Discord!,general,31,<:KannaPaci:425335753329999887>
558461291531075594,/r/Anime Discord!,general,79,It would be 4x more for the same pizza_ czar <:pepeunamused:514259888843522048>
558461343292850189,/r/Anime Discord!,general,42,I have a specific fund for that_ danny boy
558461444216193024,/r/Anime Discord!,general,71,My local chinky closed half an hour ago <:PepeHands:528319054457602048>
558461589003698197,/r/Anime Discord!,general,84,For now_ yes_ and I just applied for funemployment <:POGGERSYAYA:528319528468217876>
558461613506822154,/r/Anime Discord!,general,20,Yea_ they close at 8
558461635224666122,/r/Anime Discord!,general,50,I live in a suburb <:KannaPaci:425335753329999887>
558461703566786601,/r/Anime Discord!,general,22,Not really around here
558461783296311316,/r/Anime Discord!,general,56,8-9 is pretty common for non-chain restaurants n my area
558462937166249994,/r/Anime Discord!,general,19,Where are you from?
558463002643267585,/r/Anime Discord!,general,5,Gross
558463053105070112,/r/Anime Discord!,general,44,I've heard the dominos in the eu aren't good
558463107333357580,/r/Anime Discord!,general,58,The dominos here are great <:lolithonk:406309114772455425>
558463231681626127,/r/Anime Discord!,general,84,And I shouldn't say heard_ since I had it last time I was over in the uk_ it was bad
558463261809311744,/r/Anime Discord!,general,70,I wasn't talking about living there <:pepeunamused:514259888843522048>
558465420848398370,/r/Anime Discord!,general,98,<@!463504021244870666> what should I get on my pizza_ from dominos <:KannaPaci:425335753329999887>
558465588301660177,/r/Anime Discord!,general,11,Yes_ its $5
558465693033431040,/r/Anime Discord!,general,49,Its 50% off this week <:sugoi:512159062444736512>
558465931882528769,/r/Anime Discord!,general,44,They run the promotion a couple times a year
558466450486984704,/r/Anime Discord!,general,45,Not frozen <:pepeunamused:514259888843522048>
558466544951230495,/r/Anime Discord!,general,23,What should I get on it
558466561489371146,/r/Anime Discord!,general,7,Help me
558466577260085248,/r/Anime Discord!,general,31,<:PepeHands:528319054457602048>
558466619223834644,/r/Anime Discord!,general,25,ofc not fucking pineapple
558466686911774720,/r/Anime Discord!,general,28,<@171385586312151040> :no-1:
558466796420726822,/r/Anime Discord!,general,48,Sauage and pep <:POGGERSYAYA:528319528468217876>
558466858391437343,/r/Anime Discord!,general,160,Sausage_ pep_ and ham <:POGGERSYAYA:528319528468217876>  <:POGGERSYAYA:528319528468217876>  <:POGGERSYAYA:528319528468217876>  <:POGGERSYAYA:528319528468217876>
558466899847938053,/r/Anime Discord!,general,3,Nah
558467222134194176,/r/Anime Discord!,general,26,<@307316995148218381> nope
558469253481627659,/r/Anime Discord!,general,79,I haven't left my apartment since Tuesday night <:KannaPaci:425335753329999887>
558469299468238850,/r/Anime Discord!,general,29,Is this what funemployment is
558469308775268382,/r/Anime Discord!,general,27,<:sugoi:512159062444736512>
558469496755716106,/r/Anime Discord!,general,62,<@143930124537036800> betrayed <:PepeHands:528319054457602048>
558469544956395531,/r/Anime Discord!,general,49,<@441398882883076096> get dabbed on. t. Minnesota
558469652196491274,/r/Anime Discord!,general,90,<@143930124537036800> I will though_ tomorrow morning is poker <:sugoi:512159062444736512>
558470392818171906,/r/Anime Discord!,general,71,Minnesota gonna run the table <:realfuckinkoolkiddo:464200858708606998>
558471865384042496,/r/Anime Discord!,general,94,<@202561900351848448> what should I do tomorrow for funemployment? <:sugoi:512159062444736512>
