ID,Server,Channel,Content Length,Content
560609329380851732,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,36,T-series past pewdiepie everyday now
560609393708761098,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,20,He needs a big boost
560609603016982529,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,79,Bro after new years people stopped watching the stream more and stopped carring
560609732889542692,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,170,➤ Place to talk about Pewdiepie VS T-Series.NLNLThis channel is not an excuse to insult either side. Nor is it an excuse to be racist. Keep that in mind. Rules still apply.
560609779207241756,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,19,Those are the rules
560609808101670938,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,21,<@304820793031000064>
560609992705703994,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,13,That's better
560623250514640928,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,59,Can I get an f in chat for pewds and t in chat for t-series
560623879551188992,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,23,Like my garlic balls...
560624273157521428,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,181,SECRET MESSAGE  SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE  SECRET MESSAGESECRET MESSAGE  SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE
560624394440015872,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,60,SECRET MESSAGE  SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE
560624408906170369,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,60,SECRET MESSAGE  SECRET MESSAGE SECRET MESSAGE SECRET MESSAGE
560624983395663912,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,65,This message is so secret only people with a high IQ can see this
560625021501046794,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,65,This message is so secret only people with a high IQ can see this
560625041549688843,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,65,This message is so secret only people with a high IQ can see this
560625148991111169,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,43,<@522577471145508864> <@522577471145508864>
560625435579383808,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,54,Dm me and ping me 5000 times for 30$ American dollars.
560625478981910528,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,8,No joke.
560625557105016832,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,27,Anyone up for the challenge
560625610872061958,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,37,You have yo do it in under 20 minutes
560625673136242728,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,24,Seems pretty fare for me
560625688873533440,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,2,No
560625755206451230,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,21,I'll pay with pay pal
560625872713809941,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,39,I can screen shot 30$+ in my account rn
560625921246363658,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,19,Come and try it man
560625961704357909,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,21,U got nothing to lose
560625985821868032,FlareTV - PewDiePie vs T-Series,pewdiepie-vs-tseries,14,Anyone can try
