ID,Channel,Content Length,Content
558991732914520066,lfg-battleroyale-pc,67,lfg squad eu non toxic and has to have mic dm me if you wanna join.
559003483101986818,lfg-battleroyale-pc,86,lfg eu player to play duos with. Requierments:Mic non toxic more then 10 wins season 8
559007876505665536,lfg-battleroyale-pc,95,lfg eu player to play duos with. Requierments:Mic non toxic more then 10 wins season 8 and +1kd
