ID,Server,Channel,Content Length,Content
561005419531862028,FlareTV - PewDiePie vs T-Series,general,24,Join public voice chat 3
561005492378402817,FlareTV - PewDiePie vs T-Series,general,12,Voice chat 3
561005664449855490,FlareTV - PewDiePie vs T-Series,general,15,VOICE CHAT3 ⛈⛈⛈
561005786881589249,FlareTV - PewDiePie vs T-Series,general,14,Voice chat 3 🌚
561008844726337546,FlareTV - PewDiePie vs T-Series,general,8,Reeeeeer
561009498433781771,FlareTV - PewDiePie vs T-Series,general,14,Join music lol
561010002437996544,FlareTV - PewDiePie vs T-Series,general,12,Join voice 1
561010166259253268,FlareTV - PewDiePie vs T-Series,general,12,Join voice 1
561010411843878922,FlareTV - PewDiePie vs T-Series,general,12,Join voice 1
561010539828871189,FlareTV - PewDiePie vs T-Series,general,6,Reeeee
