ID,Server,Channel,Content Length,Content
560639042660728834,Official Fortnite,lfg-battleroyale-pc,75,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in it
560639903596019731,Official Fortnite,lfg-battleroyale-pc,80,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNL nae
560640256874119170,Official Fortnite,lfg-battleroyale-console,159,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNL SORRY I AM ON PC BUT I PLAY ON PS4 AND SAID I SOULD 1V1 SOMEBODY WALL I PLAY ON PC
560640671825002537,Official Fortnite,lfg-battleroyale-pc,80,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNL NAE
560640993406222338,Official Fortnite,battle-royale,79,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNLNAE
560641452183650325,Official Fortnite,battle-royale,80,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNL NAE
560641788017246229,Official Fortnite,battle-royale,26,i HIT 360 sometimes so idk
560641909031174175,Official Fortnite,battle-royale,36,oh sorry i must have join wrong chat
560642023103922176,Official Fortnite,battle-royale,32,welp im getting banned i guess 😦
560642098051678248,Official Fortnite,lfg-creative,79,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNLnae
560642484175241228,Official Fortnite,lfg-creative,80,hey i have a sniper war arena and wanted to know if anybody wanna 1v1 in itNL nae
