ID,Server,Channel,Content Length,Content
558452326424379412,masterani.me,lounge,36,Wrong. Cookies and cream all the way
558453477718622208,masterani.me,lounge,42,This server brings out the worse in people
558453522778292266,masterani.me,lounge,1,😂
558453832363933708,masterani.me,lounge,35,That mean you're usually even nicer
558453870511128617,masterani.me,lounge,10,massholes?
558763109783699485,masterani.me,art,13,Looks awesome
558778142895112202,masterani.me,art,11,Goofith LOL
