ID,Server,Channel,Content Length,Content
559031170424242178,MINECRAFT,minecraft,18,Wait thats illegal
559037711571484692,MINECRAFT,minecraft,57,<@532320389200609280> u dont know about the arch illager?
559038186098130956,MINECRAFT,minecraft,0,
559038427555823617,MINECRAFT,minecraft,0,
559038865717854230,MINECRAFT,minecraft,97,Weapon that minecraft need (i think)NL-daggersNL-wand/staffNL-longsword/katanaNL-boomerangNL-warhammer
559039064737710080,MINECRAFT,minecraft,40,Lantern and barrel at minecraft dungeons
559039388462481408,MINECRAFT,minecraft,62,New villager skins_pillager and campfire or maybe a fire place
559039522264842249,MINECRAFT,minecraft,14,At mc dungeons
559039592641069056,MINECRAFT,minecraft,34,<@324721328299180033> another game
559039740393816075,MINECRAFT,minecraft,35,5 month and still now news about it
559040362287464451,MINECRAFT,minecraft,10,From mc ig
559042368817332237,MINECRAFT,minecraft,49,<@558857592982601728> shoud i tell you the truth?
559044886809149451,MINECRAFT,minecraft,17,Whats better? Lol
