ID,Channel,Content Length,Content
558868591227830273,general,13,🅱 🅰 🇿 🇮 🇳 🇬 🅰
558868970501832709,general,31,<:gregyikes:504708094245339136>
558869407485394955,general,4,greg
558869431015571466,general,5,g a y
558869627267055616,general,43,🇬 🅰 🇾 🇬 <:gregsupercool:504757421445742602>
558870110262263814,general,36,how does one spill milk on their ass
558870746219282442,general,31,<:gregyikes:504708094245339136>
558871173299961867,general,19,cancer in soup form
558871926487908362,general,1,🎊
558872057983533057,general,5,🅱 🇾 🇪
