ID,Channel,Content Length,Content
561003282718523413,support,130,im on xbox and havent played minecraft in a while and the new version i didnt know about it says its free but its not what do i do
561003823162982410,support,68,the new version if you bought the original youd get the new one free
561003915227955212,support,6,right?
561004618159751188,support,11,now on xbox
561004756068466718,support,76,no on xbox it says its free but its not is that right or is my screen broken
