ID,Channel,Content Length,Content
558822084394876968,save-the-world,6,ill go
558822119090290708,save-the-world,5,epic?
558847869596073995,save-the-world,51,smasher: * breaks wall *NLwall : im i a joke to you?
558848026081361940,save-the-world,11,love ranger
558848093362323476,save-the-world,16,increases radius
558867844926799882,save-the-world,34,um_ about 6_745_3454_545_343 kyles
558868105724690435,save-the-world,23,and shaggy at 10% power
558868675428614199,save-the-world,60,and 57658498768374657847584 walls saying im i a joke to you?
558869649287151617,stw-images,30,Smasher : breaks wall* NLwall :
558870180831428650,stw-images,81,Smasher : breaks wall*NLwall : I'm i a joke to youNLme: remakes the wall*NLsmasher :
