ID,Server,Channel,Content Length,Content
559050405955502090,Official Fortnite,lfg-battleroyale-pc,15,ForeverGeronimo
559050665725263892,Official Fortnite,lfg-battleroyale-pc,27,EU_ 400 wins_ Duo Hit Me Up
559050986103242754,Official Fortnite,lfg-battleroyale-pc,26,EU_ 400 wins_ Duo Hit MeUp
559052035279028225,Official Fortnite,lfg-battleroyale-pc,26,EU_ 400 wins_ Duo Hit MeUp
559065361010393108,Official Fortnite,lfg-battleroyale-pc,26,EU_ 200 wins_ Duo Hit MeUp
559065559082205193,Official Fortnite,lfg-battleroyale-pc,26,EU_ 200 wins_ Duo Hit MeUp
559065767912669184,Official Fortnite,lfg-battleroyale-pc,26,EU_ 200 wins_ Duo Hit MeUp
