ID,Content Length,Content
558791289173311503,87,Anybody wanna play duos or 1v1 or play around or something I have no mic though.... NAE
558791451505459235,2,Ok
558791603049988098,42,<@407682562211971072> yes I'm ps4 I dmed u
558813183901696010,63,Does anyone wanna do gauntlet duos with me I need a partner NAE
558815730146082817,58,Hey everyone we are running scrims NAE if anyone intrested
558815912220688397,4,Sure
558819606085632001,24,<@509033737464315905> hi
558838121156968449,72,Can I have someone to do gauntlet duos with me North America East server
