ID,Content Length,Content
’t need a Q to break your balls
560608045990674444,5,Great
560608289835057152,51,I’ll take all your spy gadgets and piss on them all
560609007744581633,0,
560609954310914068,3,Gay
560610146892382209,0,
560619376995205121,0,
560620768883376128,27,I use it for making maymays
560620907312185346,9,Like this
560621111058890765,0,
560621335055826956,0,
560621414563053588,33,I made all of these in KineMaster
560621706163650571,0,
560622242023604265,0,
560642595408052225,0,
560651154019581955,58,Anyone want an update on Churchill and Roosevelt’s wedding
560651287671210030,19,It went pretty well
560651415228514306,28,They kissed but said no homo
560651461743083549,15,So they not gay
