ID,Server,Channel,Content Length,Content
558763331054206979,Official Fortnite,fortnite-general,4,Meow
558763430559875074,Official Fortnite,fortnite-general,4,Meow
558763522990014496,Official Fortnite,fortnite-general,4,Meow
558763616481050655,Official Fortnite,fortnite-general,4,Meow
558763709187751936,Official Fortnite,fortnite-general,4,Meow
558763804259778560,Official Fortnite,fortnite-general,4,Meow
558763909373362204,Official Fortnite,fortnite-general,12,Meow (“yes”)
558764001979269173,Official Fortnite,fortnite-general,10,Meow(“XD”)
558764105327181835,Official Fortnite,fortnite-general,16,Meow (“Hello NL“)
558766466309160964,Official Fortnite,fortnite-general,4,Meow
558766555232469024,Official Fortnite,fortnite-general,4,Meow
558766784283541507,Official Fortnite,fortnite-general,28,<:vinder:504282002330091530>
