ID,Content Length,Content
558766043154219028,5,hello
558820365149929473,2,hi
558825261815300109,12,they're nice
558825718788784155,6,yeehaw
558825823071633413,68,<@!243940705616134145> @e is all entities_ @p is closet players_ etc
558845381161779210,7,god why
558849849148178473,1,⭐
558850136197955585,20,That wasnt very nice
558850376619524160,34,<@492411406885453834> Super mature
558851072542638115,42,man they added some weird blocks back then
558851129283182592,2,eh
558851217451909142,62,Looking back they wouldn't really fit in with the current game
558851289728155664,6,o nice
558851724371034122,27,<:stone:324967956566245377>
558851785712861215,33,<:derpfish:429631402263445518> Oh
558851851475484723,4,huh?
560633196161531906,3,hey
560633276348366868,3,hmm
560633405516152833,35,minecon chat is just spam for capes
