ID,Server,Channel,Content Length,Content
558434038038396969,MINECRAFT,off-topic,63,mint i just made the biggest smoothie i have probably ever made
558434072179769353,MINECRAFT,off-topic,24,hi <@289449680444719104>
558434322281922560,MINECRAFT,off-topic,117,https://cdn.discordapp.com/attachments/305580569238962186/557214005677260811/Screen_Shot_2019-03-18_at_7.48.55_PM.png
558437535760777216,MINECRAFT,off-topic,26,that is a pretty sexy mobo
558437995041128460,MINECRAFT,off-topic,39,this is what my channel list looks like
558438310863962123,MINECRAFT,off-topic,5,howdy
558439301671813127,MINECRAFT,off-topic,3,kek
558439320407769108,MINECRAFT,off-topic,11,nice screen
558439351919443998,MINECRAFT,off-topic,38,wait what happened to my screenshot tf
558439502419591171,MINECRAFT,off-topic,4,okay
558771716625661972,MINECRAFT,minecraft,8,Hey guys
558799307168415754,MINECRAFT,minecraft,21,<#305834181949390848>
558799650287517706,MINECRAFT,minecraft,115,I got the horses in the back horse tack is attached hat is matte black got in on right now boots are black to match
558799744428933121,MINECRAFT,minecraft,9,Eww furry
558818331642036276,MINECRAFT,off-topic,167,<:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848>
558818374201638912,MINECRAFT,off-topic,195,<:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848>
558818420926316544,MINECRAFT,off-topic,111,<:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848> <:dpick:309458671925198848>
558818512811065365,MINECRAFT,off-topic,44,<:thinksteve:425381858121875459> hot or miss
558818948594925601,MINECRAFT,minecraft,40,Hey y’all ever just watch Minecraft porn
558857398018637881,MINECRAFT,bot-commands,5,!rank
