ID,Server,Channel,Content Length, Content
558107101772120079,r/teenagers,memes,4,what
558107154507235359,r/teenagers,memes,6,oh lol
558107192482463744,r/teenagers,memes,44,i thought they added an s somewhere in there
558107431083835402,r/teenagers,memes,23,im blue dabadee dabadie
558107955069845525,r/teenagers,memes,3,oOf
558108001320566795,r/teenagers,memes,29,what does that bot thing mean
558108011525308426,r/teenagers,memes,12,no comprende
558108224637632522,r/teenagers,memes,3,wat
558108320762822677,r/teenagers,memes,40,original is blurred because its nsfw ofc
558108369790042122,r/teenagers,memes,10,KEEP GOING
558108486810992650,r/teenagers,memes,6,aw rip
558108681674162188,r/teenagers,memes,16,f for the laptop
558108810753867797,r/teenagers,memes,13,aww ripperoni
558110122912645121,r/teenagers,serious-personal,2,hi
558110996120731649,r/teenagers,memes,56,i never understand what the whole point is of that thing
558111048344010792,r/teenagers,memes,23,i need one over my head
558111236206886912,r/teenagers,memes,23,i prefer death vitamins
558111376858415104,r/teenagers,memes,4,same
558111440482074655,r/teenagers,memes,22,except i have evidence
558111575865688085,r/teenagers,memes,33,well that's one way to look at it
558111897338118192,r/teenagers,memes,55,i don't think you understand the problem with "talking"
558111988140474398,r/teenagers,memes,16,talking is tough
558112059036794880,r/teenagers,memes,23,i'm typing_ not talking
558112123075690507,r/teenagers,memes,36,typing is so much easier thantalking
558112165836619797,r/teenagers,memes,49,there's a reason why im not in the voice channels
558112288209633290,r/teenagers,memes,55,that's like telling a depressed person to just be happy
558112385504903168,r/teenagers,memes,51,It doesnt matter who it is_ typing is always easier
558112544041074708,r/teenagers,memes,43,this channel doesn't say what can't go here
558112594812993562,r/teenagers,memes,2,NO
558112713654403102,r/teenagers,memes,43,but i'm not really breaking any rules am I?
558112880067608577,r/teenagers,memes,47,alright now that thats dealt with where were we
558113204899938324,r/teenagers,memes,25,this man speaks the truth
558113293655605250,r/teenagers,memes,7,*slorp*
558113375259983872,r/teenagers,memes,9,wink wink
558113422248771604,r/teenagers,memes,9,wank wank
558113427210502147,r/teenagers,memes,4,wait
558113710997110786,r/teenagers,memes,45,when this is true even when its not in public
558113875950829570,r/teenagers,memes,82,i break down all the time_ but nobody can tell because i won't say a word about it
558114020826284044,r/teenagers,memes,14,same with mine
558114080460898344,r/teenagers,memes,16,humans are weird
558114091651039243,r/teenagers,memes,9,thats why
558114196768948224,r/teenagers,memes,16,it's not logical
558114239957696522,r/teenagers,memes,7,exactly
558114285918748673,r/teenagers,memes,24,because it's not orderly
558114296564023318,r/teenagers,memes,13,as in logical
558114614655713291,r/teenagers,memes,3,wat
558115028130201621,r/teenagers,memes,3,wOt
558115135575556099,r/teenagers,memes,54,this is beyond all logic the human mind can comprehend
558115337472573450,r/teenagers,memes,20,Ben Shapiro tunes in
558115451301920809,r/teenagers,memes,11,I felt that
558115597313900545,r/teenagers,memes,28,extreme example but it works
558115646895030282,r/teenagers,memes,32,why did you have to deal with it
558115692310822927,r/teenagers,memes,41,by your logic you shouldn't have been sad
558115879485964299,r/teenagers,memes,84,i've tried to logic my way out of a fair share of things too_ it doesn't always work
558116761099042838,r/teenagers,memes,37,yeah that can't be good down the line
558117154705244180,r/teenagers,memes,3,bye
558117180395225090,r/teenagers,memes,10,bonne nuit
558117411832725504,r/teenagers,memes,20,like look right here
558117505252589578,r/teenagers,memes,64,yeah and we might try to reason our way out  but it doesn't work
558117704981282846,r/teenagers,memes,9,You sure?
558117743547645953,r/teenagers,memes,1,x
558117935965798410,r/teenagers,memes,25,it's a chemical imbalance
558118032355098626,r/teenagers,memes,72,you can't just suddenly go "ooh i want more dopamine i'm running low rn"
558761176662540301,r/teenagers,serious-personal-2,10,Like what?
558761797495160875,r/teenagers,serious-personal-2,62,I can never sleep either_ but for completely different reasons
558761815849304075,r/teenagers,serious-personal-2,21,I know what it's like
558767472908697631,r/teenagers,serious-personal-2,85,I think I'm getting a migraine right now_ as if things weren't painful enough already
558767486137270292,r/teenagers,serious-personal-2,3,Fml
558790607259172884,r/teenagers,serious-personal,4,dude
558790657456734209,r/teenagers,serious-personal,15,hold on one sec
558790704768483348,r/teenagers,serious-personal,30,i'm in a very similar position
558790754114338838,r/teenagers,serious-personal,72,only difference is that my parents won't let me go into school for music
558792046773796864,r/teenagers,serious-personal,191,<@330106451345539072>  can I ask you to go to <#556961572287938582> ? You're starting a new discussion_ and there's one going on here right now. The alternate room is not currently being used
558792675848093767,r/teenagers,serious-personal,172,With everything going on at home_ which from what I can tell happens to you too <@!181833145908199424> _  it's always painful to just live. And I know how painful it can me
558792702062231553,r/teenagers,serious-personal,3,be*
558793091830775808,r/teenagers,serious-personal,32,So you have no time to yourself?
558793258516348929,r/teenagers,serious-personal,21,I'm just the same way
558793342767595520,r/teenagers,serious-personal,90,If you want to go for a walk_ I think you have every right to just walk right out the door
558793397729624065,r/teenagers,serious-personal,14,I mean legally
558793424774496256,r/teenagers,serious-personal,23,as in he can't stop you
558793504403357716,r/teenagers,serious-personal,32,Just tell him and walk right out
558793622217162759,r/teenagers,serious-personal,34,Wow_ that takes quite some courage
558793833207431181,r/teenagers,serious-personal,35,Are your brothers older or younger?
558793995250171906,r/teenagers,serious-personal,42,I never get that because of the darn trees
558794037176434709,r/teenagers,serious-personal,39,but in the morning I do get the sunrise
558794063063678978,r/teenagers,serious-personal,33,It must have been a great feeling
558794251627134986,r/teenagers,serious-personal,32,Older sibling is off to college?
558794396418572308,r/teenagers,serious-personal,42,Oh what a coincidence I'm fluent in French
558794466169716767,r/teenagers,serious-personal,9,Bien sur!
558794546742558720,r/teenagers,serious-personal,13,Bien_ et toi?
558794653399515136,r/teenagers,serious-personal,15,How about Igbo?
558794934551838721,r/teenagers,serious-personal,2,np
558794989359071260,r/teenagers,serious-personal,51,and if you ever want to talk_ I'm always willing to
558795121705877534,r/teenagers,serious-personal,47,I know_ sometimes it feels like nobody wants to
558795327692341288,r/teenagers,serious-personal,45,Okay that's just called over the top jealousy
558795503144534016,r/teenagers,serious-personal,67,I get it_ sometimes what I want most is just to not hang out at all
558795546903576608,r/teenagers,serious-personal,12,one sec_ gtg
558795748695605251,r/teenagers,serious-personal,9,imma back
558796177911578634,r/teenagers,serious-personal,93,I never understand why people get jealous over that kind of stuff. It just doesn't make sense
558797914512818176,r/teenagers,serious-personal,1,0
558798070238674949,r/teenagers,serious-personal,80,But if you want to work then you can probaby find some people in school who work
558798140501786635,r/teenagers,serious-personal,52,I know_ I play music too. It gets very busy at times
558798456622284810,r/teenagers,serious-personal,32,He's definitely a pro in parkour
558798482924765184,r/teenagers,serious-personal,35,he makes great leaps to conclusions
558799174435602433,r/teenagers,serious-personal,81,The way I've gotten better at talking to people was by pretending to be confident
558799208845541378,r/teenagers,serious-personal,34,until it wasn't pretending anymore
558799313220927498,r/teenagers,serious-personal,39,Like I would pretend I wasn't panicking
558799400693137408,r/teenagers,serious-personal,29,I know_ it really wasn't easy
558799458650030090,r/teenagers,serious-personal,20,I'm not saying it is
558799878986137601,r/teenagers,serious-personal,103,Sometimes I would think of someone who was really good at talking to people and pretend that I was them
558799908971216896,r/teenagers,serious-personal,40,and that whatever I said wouldn't matter
558800066329182209,r/teenagers,serious-personal,60,I don't expect anyone to because it's so absurd how I did it
558800162428813323,r/teenagers,serious-personal,91,It didn't even work that well because I still can't start a conversation for the life of me
558800205806305281,r/teenagers,serious-personal,28,but it's better than nothing
558800696854577162,r/teenagers,serious-personal,8,Chubchar
558801323831722006,r/teenagers,serious-personal,33,Go to sleep_ get GF_ wake up_ cry
558801550567276565,r/teenagers,serious-personal,8,Bye John
558801664551813120,r/teenagers,serious-personal,64,well let's just delete that message and pretend i'm not an idiot
558802049073020945,r/teenagers,serious-personal-2,45,Select all_ right click_ then click on delete
558802090302898198,r/teenagers,serious-personal-2,21,wait how old are you?
558802205092741124,r/teenagers,serious-personal-2,36,dude you had a 2.1 gig folder at 13?
558802457938100245,r/teenagers,serious-personal-2,59,Imagine how great it will feel if you just delete all of it
558804003803234315,r/teenagers,serious-personal,26,which twelve and which one
558804125761011718,r/teenagers,serious-personal,37,"I have literally nothing else to do"
558804138738057217,r/teenagers,serious-personal,11,SLEEP CHILD
558804466275450890,r/teenagers,serious-personal,19,oh yeah it's friday
558804475263975447,r/teenagers,serious-personal,4,true
558805381405474836,r/teenagers,serious-personal,34,Thou shalt be smited for your sins
558805403887075359,r/teenagers,serious-personal,6,/smite
558806474080387074,r/teenagers,memes,51,i joined the karaoke thing for a second just to see
558806518347202590,r/teenagers,memes,43,and it was playing "all the single furries"
558806550437822477,r/teenagers,memes,3,wAt
558806606901542922,r/teenagers,memes,45,like that's the last thing I expected from it
