ID,Server,Channel,Content Length,Content
558791215122874413,MINECRAFT,multiplayer,3,123
560600119842439179,MINECRAFT,minecraft,102,Cat: i am vewy SpEcIaLNLDog: i am mentally challengedNLStall: i am superiorNLMall: hey guys got any weed?
560600145935466506,MINECRAFT,minecraft,7,Oh nice
560600253531684874,MINECRAFT,minecraft,13,Wasnt it dog?
560600280971083791,MINECRAFT,minecraft,11,Eh whatever
560600392447295548,MINECRAFT,minecraft,73,<@546031490622947328> im downloading that to my phone now its my alarm ty
560600720701652994,MINECRAFT,minecraft,45,I need to remind you who owns minecraft today
560600930945466370,MINECRAFT,minecraft,29,<@404831551550128129> correct
560600965795807282,MINECRAFT,minecraft,22,And where is microsoft
560601184709115942,MINECRAFT,minecraft,101,<@382208960918323200> yeah therefore minecraft wont be affected_ they cant censor an american company
560601252388536357,MINECRAFT,minecraft,27,Its all situated in america
560601368470224906,MINECRAFT,minecraft,58,Unless im a dumbass and im just to tired to actually think
560601398085943353,MINECRAFT,minecraft,31,<:snowgolem:425375090511970314>
560601821119250434,MINECRAFT,minecraft,4,What
