ID,Channel,Content Length,Content
558466621400940546,lfg-battleroyale-pc,77,hosting zone wars region dont matter can be pc_console_mobile.switch anything
558469324877201411,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558469774150074369,lfg-battleroyale-pc,40,D--DOING ZONE WARS AND PLATFORM CAN JOIN
558470111493619733,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558470460401123389,lfg-battleroyale-pc,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558767900513796096,lfg-battleroyale-pc,6,-SENT-
559109519012134922,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110070651060256,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110265145393152,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110470607306765,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559110885151604736,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559111119348695040,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559111546098417676,lfg-battleroyale-pc,17,hOSTING ZONE WARS
559112702400921600,lfg-battleroyale-pc,17,hOSTING ZONE WARS
560629495795679252,battle-royale,25,this fucking update sucks
560629593455984640,battle-royale,34,so fucking hard to drop high kills
560630449047732275,battle-royale,242,bro this game can be so fucking good but they dont listen to people like us because there dumb and this game gone die such as removing things we like like mats per kill/sheild per kill glider reploy automatically and double pump and fast farm
560630554148732954,battle-royale,34,like this game is getting less fun
560630641285398542,battle-royale,2,mf
560630790787170335,battle-royale,11,nah hell no
560630873918013483,battle-royale,27,i like to have fun actually
