ID,Content Length,Content
558466621400940546,77,hosting zone wars region dont matter can be pc_console_mobile.switch anything
558469324877201411,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558469774150074369,40,D--DOING ZONE WARS AND PLATFORM CAN JOIN
558470111493619733,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558470460401123389,37,DOING ZONE WARS AND PLATFORM CAN JOIN
558767900513796096,6,-SENT-
559109519012134922,17,hOSTING ZONE WARS
559110070651060256,17,hOSTING ZONE WARS
559110265145393152,17,hOSTING ZONE WARS
559110470607306765,17,hOSTING ZONE WARS
559110885151604736,17,hOSTING ZONE WARS
559111119348695040,17,hOSTING ZONE WARS
559111546098417676,17,hOSTING ZONE WARS
559112702400921600,17,hOSTING ZONE WARS
