ID,Server,Channel,Content Length,Content
558834626643230721,/r/Anime Discord!,casual,55,10 pm here. Not sure why we are announcing time though.
558834759539621919,/r/Anime Discord!,casual,15,What did I say?
558835024577691668,/r/Anime Discord!,casual,28,And I was and still am right
558835124742127627,/r/Anime Discord!,casual,28,Maybe it’s alcohol poisoning
558835162025164800,/r/Anime Discord!,casual,20,Maybe it’s maybeline
558836220730540062,/r/Anime Discord!,casual,106,I don’t know if we should take advice from someone who can’t even spell bully correctly or photoshop well.
558836708725096448,/r/Anime Discord!,casual,5,Nice.
558837402563510321,/r/Anime Discord!,casual,30,Hi_ sick and weak_ I’m sucupon
558837737718022171,/r/Anime Discord!,casual,18,Sucupon these nuts
558837765337382913,/r/Anime Discord!,casual,8,Goteeeem
558837852075589663,/r/Anime Discord!,casual,18,I despise me too 🙃
558838099568754717,/r/Anime Discord!,casual,16,Because it works
558838344134426635,/r/Anime Discord!,casual,36,I wish I was as hot as a Nokia phone
558838429899554816,/r/Anime Discord!,casual,11,You know it
558838625547059220,/r/Anime Discord!,casual,71,If I wasn’t this thicc I wouldn’t be able to take your mom out on dates
558838796658147356,/r/Anime Discord!,casual,11,And uncle 😉
558839080729706518,/r/Anime Discord!,casual,32,Well I do get around a lot he he
558839143510310925,/r/Anime Discord!,casual,40,Not as much as your mother unfortunately
558839419751104512,/r/Anime Discord!,casual,45,Ah_ I see you’re one of my offspring as well.
558839941304680452,/r/Anime Discord!,casual,200,Damn_ you can use synonyms but can’t spell freak right. Tis a pity really. Well_ it would be a pity if you could punctuate more than one sentence at a time. Guess your brain can only work so fast_ eh?
558840090382827521,/r/Anime Discord!,casual,46,All language is. That’s how language was made.
558840229058969610,/r/Anime Discord!,casual,35,Grunts are language but you do you.
558840455589003282,/r/Anime Discord!,casual,23,That’s how my dad died.
558840533406187523,/r/Anime Discord!,casual,46,He died from a good time_ not the other thing.
558840665698729994,/r/Anime Discord!,casual,33,Yeah_ the bang being your mother.
558840844010913810,/r/Anime Discord!,casual,4,*was
558841800392179722,/r/Anime Discord!,general,21,Use it as a butt plug
