ID,Channel,Content Length,Content
558445367130062850,music,60,❌ **You have to be in a voice channel to use this command.**
558450188771917835,music,60,❌ **You have to be in a voice channel to use this command.**
558450436097572866,music,60,<:youtube:335112740957978625> **Searching** 🔎 `bich lasagna`
558450438891110410,music,36,**Playing** 🎶 `bitch lasagna` - Now!
558450613378351115,music,60,<:youtube:335112740957978625> **Searching** 🔎 `t series bad`
558450615152410624,music,0,
558450659108585484,music,0,
558450723554328587,music,53,✅ **Removed** `The Other Side Of The War On T-SERIES`
558450811860942868,music,61,<:youtube:335112740957978625> **Searching** 🔎 `witch savanna`
558450813350051840,music,0,
558450923689476102,music,84,<:youtube:335112740957978625> **Searching** 🔎 `youtube rewind but its actually good`
558450926843723776,music,0,
558451080586067979,music,71,<:youtube:335112740957978625> **Searching** 🔎 `bich lasagna note block`
558451082272047109,music,0,
558451285494333461,music,0,
558451354084048912,music,60,<:youtube:335112740957978625> **Searching** 🔎 `bitc lasagna`
558451357372252161,music,0,
558451540625457153,music,61,<:youtube:335112740957978625> **Searching** 🔎 `witch savanna`
558451543813390336,music,0,
558451735849336861,music,89,<:youtube:335112740957978625> **Searching** 🔎 `youtube rewind 2018 but its actually good`
558451738395279390,music,87,❌ `YouTube Rewind 2018 but it's actually good` **has already been added to the queue.**
558455599189196800,music,36,❌ **Nothing playing in this server**
558455716705206291,music,61,<:youtube:335112740957978625> **Searching** 🔎 `moscow nights`
558455718445842484,music,53,**Playing** 🎶 `Red Army Choir: Moscow Nights.` - Now!
558455856241442836,music,26,**Skipping?** (1/3 people)
558455927011803137,music,26,**Skipping?** (2/3 people)
558455955323486208,music,0,
558456696503271426,music,70,<:youtube:335112740957978625> **Searching** 🔎 `guy rages in minecraft`
558456697958432778,music,50,**Playing** 🎶 `Dumb kid rages at minecraft` - Now!
558456745702326273,music,0,
558457001361932330,music,26,**Skipping?** (1/3 people)
558457172787462145,music,0,
558457242102267907,music,63,<:youtube:335112740957978625> **Searching** 🔎 `12th street rag`
558457244044230681,music,0,
558457261752713226,music,74,✅ **Removed** `12th Street Rag by Euday L. Bowman ~ Aaron Robinson_ piano`
558457281566605332,music,26,**Skipping?** (2/3 people)
558457304605786112,music,17,⏩ ***Skipped*** 👍
558457337275482112,music,0,
558457368552144897,music,38,**Playing** 🎶 `12th Street Rag` - Now!
558457412135419904,music,63,<:youtube:335112740957978625> **Searching** 🔎 `gta san andreas`
558457422134378496,music,51,❌ **Cannot play a song that's longer than 3 hours**
558457422814117909,music,26,**Skipping?** (1/3 people)
558457431655579648,music,26,**Skipping?** (2/3 people)
558457505114619935,music,17,⏩ ***Skipped*** 👍
558457622286827540,music,54,<:youtube:335112740957978625> **Searching** 🔎 `mining`
558457624102830131,music,67,**Playing** 🎶 `Mining - Parody of Drowning (Official Audio)` - Now!
558457681363337236,music,56,<:youtube:335112740957978625> **Searching** 🔎 `killshot`
558457683041320970,music,0,
558457754688421909,music,175,❌ **This command requires you to either have a role named `DJ` or the `Manage Channels` permission** (Being alone with the bot also works). You can also remove your own songs.
558457782274097157,music,61,<:youtube:335112740957978625> **Searching** 🔎 `bitch lasagna`
558457790369366026,music,0,
558458411143004181,music,54,<:youtube:335112740957978625> **Searching** 🔎 `moskau`
558458413504528414,music,0,
558458426913718282,music,41,✅ **Removed** `KILLSHOT [Official Audio]`
558458540042485765,music,0,
558458940686336001,music,57,<:youtube:335112740957978625> **Searching** 🔎 `dat $tick`
558458942313857045,music,0,
558459731228884995,music,60,❌ **You have to be in a voice channel to use this command.**
558460233693921280,music,26,**Skipping?** (1/3 people)
558460243898531843,music,49,❌ **You already voted to skip the current song.**
558460355638984725,music,62,<:youtube:335112740957978625> **Searching** 🔎 `glow like that`
558460357325225984,music,0,
558460688926769161,music,59,<:youtube:335112740957978625> **Searching** 🔎 `who that be`
558460690621530142,music,0,
558461009992482856,music,56,<:youtube:335112740957978625> **Searching** 🔎 `darkside`
558461013046067201,music,0,
558462357173567499,music,54,<:youtube:335112740957978625> **Searching** 🔎 `oh wow`
558462358884974637,music,0,
558463104191692829,music,61,<:youtube:335112740957978625> **Searching** 🔎 `bitch lasagna`
558463106196570142,music,0,
558464686396276736,music,60,<:youtube:335112740957978625> **Searching** 🔎 `Lucid dreams`
558464688237707265,music,57,**Playing** 🎶 `Juice Wrld - Lucid Dreams (Lyrics)` - Now!
558464796006285314,music,58,<:youtube:335112740957978625> **Searching** 🔎 `sweet scar`
558464798174740500,music,0,
558466170953531392,music,62,<:youtube:335112740957978625> **Searching** 🔎 `congratulation`
558466173772234752,music,0,
558470123627872286,music,60,<:youtube:335112740957978625> **Searching** 🔎 `пицца оружие`
558470125896859689,music,73,**Playing** 🎶 `ГРУППА ПИЦЦА - Оружие (Премьера! Официальный клип)` - Now!
558474439415824384,music,36,❌ **Nothing playing in this server**
558757672250245120,music,59,<:youtube:335112740957978625> **Searching** 🔎 `NX PRESSURE`
558757673890217995,music,46,**Playing** 🎶 `scarlxrd - NX PRESSURE.` - Now!
558757733709381642,music,0,
558757769163964446,music,53,<:youtube:335112740957978625> **Searching** 🔎 `burns`
