ID,Server,Channel,Content Length,Content
560646600100413441,MINECRAFT,off-topic,4,Hi 😄
560646917898502145,MINECRAFT,off-topic,10,*Confused*
560646998647373834,MINECRAFT,off-topic,28,<@!487072592017096704>  Hi 😄
560647084425084938,MINECRAFT,off-topic,21,Jobs are sucks anyway
560647179643912211,MINECRAFT,off-topic,22,We should fight for it
560647258782171147,MINECRAFT,off-topic,43,My motto "Life is a bitch but i'll fuck it"
560647324599320577,MINECRAFT,off-topic,34,Life is a bitch and i'll fuck it 😄
560647525338578961,MINECRAFT,off-topic,38,Anyway can teach me PVP in minecraft ?
560647564261720108,MINECRAFT,off-topic,24,Always lose in eggwars 😛
560648040034336788,MINECRAFT,minecraft,34,Anyone can helps me improve in pvp
560648153385140224,MINECRAFT,minecraft,4,Hi 😄
560648836981456896,MINECRAFT,multiplayer,42,Anyone can helps me be a good pvp player 😦
