ID,Server,Channel,Content Length,Content
558804448546390016,Official Fortnite,lfg-battleroyale-pc,47,Need a duo just to play with possibly join clan
558805126819872768,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558805349386289152,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558806036220215316,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558806327179214868,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558806522117881864,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558807017977020416,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558807226199048203,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558807423377473536,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558808028573466647,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
558808796877553674,Official Fortnite,lfg-battleroyale-pc,58,LF duo partner_ also clan members. Light requirements. 13+
561002128731013123,Official Fortnite,lfg-battleroyale-pc,48,LF someone to get better at game with NAE or NAW
561002552901107714,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
561003213298597898,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
561003549023141890,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
561003807203524610,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
561004158799314954,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
561004354086371328,Official Fortnite,lfg-battleroyale-pc,49,LF someone to duo or squad with NAE or NAW_ DM me
561004578766585882,Official Fortnite,lfg-battleroyale-pc,55,LF someone to get better at game with NAE or NAW_ DM me
