ID,Channel,Content Length,Content
560602232354242561,off-topic,25,<:dab:425370892181176331>
560998463513559067,off-topic,52,<:pika:316976817044979712> <:dab:425370892181176331>
560998561639301120,off-topic,32,<:thinksteve:425381858121875459>
560998589929619468,off-topic,34,<:pingvillager:427072148671168533>
560998619054997535,off-topic,32,<:derppotato:429657698351710208>
560998651145748483,off-topic,86,<:dsword:309458615041916928> <:dsword:309458615041916928> <:dsword:309458615041916928>
560998678295347211,off-topic,57,<:dsword:309458615041916928> <:dsword:309458615041916928>
560998930436063243,off-topic,34,<@221826945233453058> green as pee
560999109683838996,off-topic,43,Looks like green and yellow mashed together
560999167774687232,off-topic,6,Lime??
560999182622523435,off-topic,13,Idk my colors
560999313870946304,off-topic,20,It isn’t just yellow
