ID,Channel,Content Length,Content
558832942038646810,pewdiepie-vs-tseries,40,i made 3 accounts and subbed to t-series
558833024582680576,pewdiepie-vs-tseries,5,JK JK
558833260856082437,pewdiepie-vs-tseries,16,sub to pewdiepie
558833336202690581,pewdiepie-vs-tseries,66,i just want him to hit 100 million then idc if t series passes him
558835990761046049,pewdiepie-vs-tseries,61,pewdiepie will eventually lose tho it’s just a matter of when
558837109557821440,pewdiepie-vs-tseries,17,t series is trash
558837172359266305,pewdiepie-vs-tseries,76,<@508486121798238209> stop trying to be edgy and get a life you aren’t funny
