ID,Server,Channel,Content Length,Content
558438046790582272,/r/Anime Discord!,general,39,<@259367156943290378> who you watch atm
558438646827450389,/r/Anime Discord!,general,45,Same switched over at Florida Nevada halftime
558438706986614786,/r/Anime Discord!,general,53,Was gonna watch Gonzaga but that’s just... not a game
558438818710028329,/r/Anime Discord!,general,78,Almost perfect bracket if freakin New Mexico could have finished that comeback
558438831024504853,/r/Anime Discord!,general,7,1 point
558440725226979359,/r/Anime Discord!,general,15,I had Minnesota
558440916755677216,/r/Anime Discord!,general,39,How about you <@160661535511937026> !?!
558441281592885259,/r/Anime Discord!,general,3,Ily
558441303285956608,/r/Anime Discord!,general,12,Enjoy sekiro
558441315394781219,/r/Anime Discord!,general,28,<:topkek:412247208579170305>
558441707361009713,/r/Anime Discord!,general,3,Idc
558441768547516436,/r/Anime Discord!,general,42,It’s just every server is talking about it
558442844810117121,/r/Anime Discord!,general,41,Ugh New Mexico was 1 point from the upset
558442874254000128,/r/Anime Discord!,general,21,Then I would have smh
558442940259631107,/r/Anime Discord!,general,21,<@258413656491032578>
558442990511849472,/r/Anime Discord!,general,10,Ugh I know
558443020941524992,/r/Anime Discord!,general,6,Auburn
558443040985972743,/r/Anime Discord!,general,3,Smh
558443166508908568,/r/Anime Discord!,general,9,Thank god
558443210985177108,/r/Anime Discord!,general,30,They are in the elite 8 for me
558443341340213251,/r/Anime Discord!,general,17,No sweet 16 sorry
558443382377283586,/r/Anime Discord!,general,24,That allll I did all day
558443674862747659,/r/Anime Discord!,general,3,Lit
558443709675470878,/r/Anime Discord!,general,7,No shot
558443730814763028,/r/Anime Discord!,general,18,LSU will beat them
558443767510859814,/r/Anime Discord!,general,19,I have duke winning
558443816659714079,/r/Anime Discord!,general,24,Louisville is butt awful
558443876973543424,/r/Anime Discord!,general,50,I was shocked how close MSU was to losing all game
558443899904065551,/r/Anime Discord!,general,17,They close tho so
558444091768307714,/r/Anime Discord!,general,30,Only blowout so far is Gonzaga
558444417485111306,/r/Anime Discord!,general,11,Are they???
558444802396389412,/r/Anime Discord!,general,6,Yooooo
558455967935627265,/r/Anime Discord!,general,17,Xenovia best girl
558456060390670347,/r/Anime Discord!,general,6,Hahaha
558456114769952788,/r/Anime Discord!,general,29,<:stfuleo:515569180657844245>
558456160869679104,/r/Anime Discord!,general,21,Leo has no power here
558456185204899841,/r/Anime Discord!,general,7,Love it
558456289240285195,/r/Anime Discord!,general,6,Awhhhh
558456343976083468,/r/Anime Discord!,general,33,<:feelsvoiman:529569461523709953>
558456485391368202,/r/Anime Discord!,general,29,<:stfuvio:514806025379905556>
558457766448988180,/r/Anime Discord!,general,25,How does Leo eat burgers?
558457823659556866,/r/Anime Discord!,general,2,Ew
558457878915055626,/r/Anime Discord!,general,39,Pointless eating a burger at that point
558458255303770119,/r/Anime Discord!,general,16,Burnz I love you
558458276006592512,/r/Anime Discord!,general,15,But das big gay
558458433729200138,/r/Anime Discord!,general,1,^
558458721227898884,/r/Anime Discord!,general,42,<@259367156943290378> you have gators win?
558458770754371604,/r/Anime Discord!,general,4,Same
558458914702884864,/r/Anime Discord!,general,36,Who the hell eats pineapple on pizza
558458939495284750,/r/Anime Discord!,general,6,Sickos
558460122343407616,/r/Anime Discord!,general,16,Don’t dox pizza!
558460172490506241,/r/Anime Discord!,general,28,<:topkek:412247208579170305>
558460253965123594,/r/Anime Discord!,general,38,<@283818835067273226> no don’t do that
558460391299088423,/r/Anime Discord!,general,11,Dominos bad
558460444403302410,/r/Anime Discord!,general,16,Frozen pizza bad
558460598447374356,/r/Anime Discord!,general,52,Fast food pizza<a:pepepukeattack:510907681834532874>
558460856082366496,/r/Anime Discord!,general,12,What’s that?
558461028233641989,/r/Anime Discord!,general,14,Local > chains
558461053403660288,/r/Anime Discord!,general,7,Do that
558461115546468386,/r/Anime Discord!,general,18,But it’s wholesome
558461131497406474,/r/Anime Discord!,general,11,Like a loli
558461353111584769,/r/Anime Discord!,general,79,I ordered Chinese so I could continue to sit in my couch and walk march madness
558461449702211584,/r/Anime Discord!,general,36,Nyan Aren’t you still getting payed?
558461531176566824,/r/Anime Discord!,general,34,Wait it’s 9:30 how is it closed!!?
558461562747355136,/r/Anime Discord!,general,15,Or 8:30 for you
558461635245768714,/r/Anime Discord!,general,10,Ew what?!?
558461667189456935,/r/Anime Discord!,general,29,That’s like still dinner time
558461698940600321,/r/Anime Discord!,general,24,That’s early even for PA
558462126033993758,/r/Anime Discord!,general,30,It’s like 10ish where I’m from
558462182153650176,/r/Anime Discord!,general,40,Nyc doesn’t count think never close here
558463454860673065,/r/Anime Discord!,general,25,Kek living in not America
558463628651528195,/r/Anime Discord!,general,50,I just love the fact that someone plays xbox there
558463664202711041,/r/Anime Discord!,general,34,There is Xbox live data from there
558465548628000768,/r/Anime Discord!,general,2,No
558465587668320260,/r/Anime Discord!,general,36,I mean I’ll still love you if you do
558465629158506507,/r/Anime Discord!,general,19,Why is it so cheap?
558465735756611594,/r/Anime Discord!,general,15,For any reason?
558466409995436032,/r/Anime Discord!,general,3,Huh
558466466857484308,/r/Anime Discord!,general,36,I mean I got sick last time I had it
558466488256823306,/r/Anime Discord!,general,22,That’s why I’m anti it
558466510620852235,/r/Anime Discord!,general,30,But if you can do it go for it
558466579264700428,/r/Anime Discord!,general,13,Not pineapple
558466605848330268,/r/Anime Discord!,general,3,Die
558466737821974538,/r/Anime Discord!,general,47,How about sausage <:RemWink:293000584813084674>
558466853844942859,/r/Anime Discord!,general,33,I got the sauce right here daddyo
558466920559411210,/r/Anime Discord!,general,11,He’s kosher
558467111140327434,/r/Anime Discord!,general,55,The amount of grease this sounds like is making me puky
