ID,Content Length,Content
558428643299164160,42,i love how the biggest words are fuck raki
558428714699063334,25,.wc <@117361819022131206>
558428796626272266,25,.wc <#477823719868203038>
558428966667681824,4,fuck
558433167925575690,30,.avatar <@!327879674552254464>
558461034835476480,4,Icel
558994617995886612,5,!rank
559101885680713778,28,!rank <@!349980985070321664>
559101921735081984,28,!rank <@!495754421242822658>
559101952647233542,28,!rank <@!306456142022967307>
559101986306392065,28,!rank <@!262781088500285440>
559102013494001704,18,RANK THE REST CUNT
559102033534386179,28,!rank <@!306456142022967307>
