ID,Content Length,Content
558429382650232842,52,I remember the contrarian kid who thought sky sucked
558429419736399893,57,and all he did was scream and bitch and moan about butter
558430112526368798,69,<@!220157259781636097> lmao you made a bitmoji bitmojis are ugly lmao
558430158361722906,47,I was so saddened when they removed my snap pfp
558430179798548480,37,And told me to make a gay ass bitmoji
558430222593163266,44,Honestly one of the reasons I don't use Snap
558430340843175946,23,my friends are retarded
558430362280394792,41,i try to make them use my discord serverr
558430392307154974,45,but they're retarded and think snap is better
558430619265400833,22,i have lots of friends
558430655621627904,55,but theyre all interconnected in this huge ass alliance
558430688391462912,44,and without that alliance im fuckign nothing
558430700118736927,18,im just an outcast
558430888489254922,28,<@!439983031290167317> i did
558430920122826774,24,I even invited them here
558431047969144842,31,my circle of 15 friends is cool
558431156081655809,23,but outside that circle
558431165770498071,19,lots of white cunts
558431219436617729,22,Mia is a cringe normie
558431256057085952,42,everytime she mentions a meme she kills it
558431390413357067,57,<@!349980985070321664> middle schoolers dont use scooters
558431465889595397,26,yeah definitely elementary
558431521556529173,39,also my school is full of  ***THOTS***\
558431593405087744,25,MY SCHOOL IS THOT CENTRAL
558431663508422694,53,ok not really but theres a lot of basic white btiches
558431687588053003,31,who eat at the applebees nearby
558431702263922689,28,and go to starbucks and shit
558431813819957249,92,fun fact: the one thing yaboah wants me to do less is complain about the people of my school
558431897261309962,35,<@!492213435212365825> my ears hurt
558431970124759067,4,stop
558431995017822230,33,for the love of god spare my ears
558432141503889412,45,but i posted actual messages_ not letter spam
558432303836299278,55,<@!327879674552254464> -pa smells-pa like-pa a woman-pa
558432539992260618,35,i mean_ some of them are attractive
558432623358246954,39,this is probably the best one shes used
558432717260455936,60,<@!349980985070321664> middle schoolers dont swear in secret
558432855290806302,12,no they dont
558432886542565382,42,back in middle school i swore all the time
558432934588055552,26,she could kill me everyday
558433356057018379,14,this aint spam
558433449619357698,4,FUCK
558433461451489282,13,WHAT THE FUCK
558433506934652971,17,IS THAT SCRENGRAB
558433507668656128,14,I NEED CONTEXT
558433717958344724,12,oh shit lmao
558433823981961227,41,probably one of my best nocontext moments
558434006790570000,0,
558434396340748288,3,yes
558434479665053726,67,we recommend taking your manny hatred out in  <#555469911443636225>
558434541937885205,36,<@!262781088500285440> remember this
558434656442253352,1,F
558435457504116768,14,I hate bitmoji
558435474746638343,13,they are ugly
558435546884472857,42,3 things i hateNL1. dogsNL2. catsNL3. bitmoji
558435602912247828,10,no i didnt
558435624244477982,11,i never did
558435773263904768,3,bad
558448077317603330,46,Why can't my phone look like this all the time
558448578713092118,77,Oh yeah that was because you and w334 kept bothering me with cat and dog pics
558448604293890069,13,I'll fix that
558448777334095912,22,That was earlier today
558449318374408222,3,Umm
558449324292571137,2,No
558449380303175695,30,That's what my parents call me
558449487681683467,52,No but literally everyone in real life calls me that
558454019798990852,679,hi every1 im new!!!!!!! holds up spork my name is <@117361819022131206> but u can call me t3h PeNgU1N oF d00m!!!!!!!! lol…as u can see im very random!!!! thats why i came here_ 2 meet random ppl like me ^^… im 13 years old (im mature 4 my age tho!!) i like 2 watch invader zim w/ my boyfreind (im bi if u dont like it deal w/it) its our favorite tv show!!! bcuz its SOOOO random!!!! hes random 2 of course but i want 2 meet more random ppl smiley like they say the more the merrier!!!! lol…neways i hope 2 make alot of freinds here so give me lots of commentses!!!!NLDOOOOOMMMM!!!!!!!!!!!!!!!! <--- me bein random again ^^ hehe…toodles!!!!!NLNLlove and waffles_NLNLt3h PeNgU1N oF d00m
558458458702348303,104,I still think Homecoming is best SpiderMan movie but then again I've never watched Into the Spider Verse
558458507549212693,66,Mainly because I'm scared people only like it more because of race
558458756082696194,28,Black Panther is garbage imo
558458768925392900,18,it was so boooring
558458832762830857,89,everyone was so serious like ffs its about people running around in suits give me a break
558459534977269790,21,happy feet beat cars?
558459719946076171,2,25
558459934178803722,33,Has anyone watched Captain Marvel
558460072192114698,49,i mainly watch them because my friends watch them
558460201758621717,7,but how
558460251678965761,71,The Room actually looks funny_ even though it's not intentionally funny
558460280082792458,31,Aquaman was straight up garbage
558460292246274059,19,Like I was so bored
558460394474045440,126,I mean watching it my friends who wouldn't stop screaming and yelling and throwing popcorn didn't help_ but it was just so bad
558460673194196992,90,And also why did the redhead girl have her tits almost popping out during the entire movie
558460708652711936,44,I don't wanna see tits in my superhero movie
558460745189163008,45,I wanna see superheroes in my superhero movie
558460982570123265,30,yeah_ probably because of that
558461012781563993,35,and the water dives looked so tacky
558461235226476544,25,Didn't Shrek win one year
558461298950799381,51,Beating Monsters Inc. and Jimmy Neutron: Boy Genius
558461491020562453,37,<@469854429428973571> youre right ngl
558461556309098498,20,but i still enjoy em
558461684604469288,99,Like some of them give a proper twist on the formula_ Some of them just do nothing with the formula
558461809640865812,112,When a superhero movie just follows the formula without a twist (e.g. Ant-Man 2)_ they're ho hum and forgettable
558462486202810368,57,oatmeal raisin cookies arent bad_ just give them a chance
558462758849609798,55,i type like that when im scared my thoughts wont go out
558462766747222041,15,so i split them
558462783218384908,23,so people cna hear them
558462888000487435,8,your mom
558462897630740500,7,OHHHHHH
558463096373379094,4,uhhh
558463117441368064,28,this isnt really mute worthy
558463441103355909,12,its not spam
558463933686480900,1,^
558464173810384908,27,oh god drop is still typing
558464315611414548,22,what the shit was that
558464454916964352,26,still better than soup pic
558464481756184601,18,but that was awful
558464542460346398,12,eh_ probably
558464611213377546,33,<@!349980985070321664> no its not
558464942559330304,39,even in censored form it makes me vomit
558464945600069652,3,jfc
558465808435511306,4,bruh
558465822247485480,22,thor 3 is the best one
558470095429697568,34,why would i know_ im a hetero male
558470621848141855,26,i mean your name is damien
558470667729764363,21,so i assume your a he
558470706480807937,16,thank you damien
558470901486714890,2,no
558471122329272320,4,guys
558471148019384362,24,<@321465607453147137> 16
558471406669529089,8,hey guys
558471423786614785,29,what does my voice sound like
558471511892033548,29,ffs i wanted a genuine answer
558471536735158301,2,no
558471765827911680,14,Papyrus is you
558471803421327360,12,im 15 though
558471849974038558,64,and i was wondering if my voice was deep_ or nasally or whatever
558472094044782602,36,<@!492213435212365825> nice try lmao
558472175213084692,22,that link looks sketch
558472365911310357,31,it was xposted from cringetopia
558472464141910058,57,<@!320039437801226260> it was x-posted from r/cringetopia
558472668060581903,30,its watermarked as @yaoif_an53
558473935184855041,120,"i guess id rather have a yaoi fangirl than a dude whos obsessed with and bases his personality around hentai" ~~uh oh~~
558474080500842497,8,go ahead
558755075388866700,62,Leon for voice reveal recite the intro to Diary of a Wimpy Kid
558755162471268367,2,no
558755179982487556,20,regular voice please
558760657051320331,14,im at like 11k
558760665410568360,8,bye dodo
558760734348148746,24,actually im at 13k karma
558761620612841478,0,
558761739059986433,10,good sonic
558772612319412236,4,yeah
558772635907915803,8,go ahead
558772802136571946,2,no
558797779770802180,33,<@349980985070321664> that was me
558797795650174980,18,I renamed him that
558797883093155880,12,He is though
558800200211103744,18,Fucking incel lmao
558800221161914399,8,Pathetic
558801347177349128,86,<@&477827132626829323> I'm going to ban Clock. This is obviously a really shitty raid.
558803023699247144,14,Don't say that
558804013999587349,3,Bye
558816327611973636,66,<@220157259781636097> can't you watch a better Indiana Jones movie
558816341721743381,18,Like the first one
558816364496814080,16,Or the third one
558816436278001692,52,(fuck the second one as an Indian that was retarded)
558838051770597397,14,I hate Sakurai
558838092228853764,30,everyone worships him as a God
558838164739850274,43,When he makes the dumbest fucking decisions
558838228120240128,69,like putting some irrelevant Fire Emblem characters instead of Shadow
558850560778829828,32,I thought you said Fuck you Raki
558850603514855424,17,He sounds Russian
558850693629345803,3,Yes
558850708020002826,33,Also guys how does my voice sound
558850739250659343,13,Is it nasally
558850850970271757,46,Susie gives me self esteem issues all the time
558850861774798878,11,It's normal
558851063181082634,30,Here's how it should work dodo
558851189618376706,117,<@320039437801226260> you and your group of nerds fall into a bit and it's full of lava and you all blow up. The end.
558851340940345375,10,Fetus shut
558851561946873858,45,Can we do more VCs during the 3 to 4EST range
558851577151094784,15,I can talk then
558851825575395358,29,!p caveman music filthy Frank
558852009659334676,14,Guys get on vc
558852274160533544,2,!s
558852797806936116,32,W334i know your real name anyway
558852910906212374,19,Fuck you asked Alex
558853383402815488,19,Happy birthday Alex
558853493977251841,31,Greg's singing voice is so sexy
558853677809532928,28,Ok Patty is being a bitch rn
558853714031673374,33,Can someone beat her bitch ass up
558853895217217557,42,He posted that on my nsfw noisapalooza too
558854040201592832,34,Alex and lodo sound the exact same
558854249295904781,34,I always thought most here were 15
558854266387824661,7,Then 14
558854303981502517,16,Then 16_ then 13
558857674276732929,45,Do any of you have tips on how to lucid dream
558857888400015404,2,No
558857901603553281,3,Why
558858416890839041,21,I wish I was you guys
558858451326074903,27,Lucid dreaming sounds great
558859305390964753,2,No
