ID,Channel,Content Length,Content
558771796971618323,lfg-battleroyale-pc,81,hi i just strted fortnite a week ago and need friends dm me if you want to add me
558771991314825216,lfg-battleroyale-pc,81,hi i just strted fortnite a week ago and need friends dm me if you want to add me
560961935751774209,lfg-battleroyale-pc,69,i need a good player to help me get a win dm me if your a good player
