ID,Content Length,Content
560621191245594655,75,Epic had some sniffy I just lost a 230 points game from the trap glitch ffs
560621344048283649,32,In the tourney? Oh in division 6
560621424964927514,18,I’m in division 6*
560621526731325470,54,I can send y’all proof that I’m I division 6 if u want
560629420411322378,89,Yeah guys I’m ain’t gonna make it to division 7 because division 6 are all ttvs and yters
