ID,Content Length,Content
558464845897400331,0,
558464935953432588,0,
558466460977201174,0,
558466867941867552,0,
558784543075729426,63,<@536046318108409856>_ `kelle iganes on tegelikult tohutu õnne`
558784607051317249,63,<@536046318108409856>_ `whomsoever is in fact a huge good luck`
558785018512670720,192,<:red_x:520403429835800576> <@343207407100493824> language not recognized.NLHere's the full list: https://tech.yandex.com/translate/doc/dg/concepts/api-overview-docpage/#api-overview__languages
558788213401976852,38,<@536046318108409856>_ `suur fart aeg`
558788280267571202,38,<@536046318108409856>_ `suur fart aeg`
558791356739223562,96,<:red_x:520403429835800576> <@343207407100493824>_ please specify a target language and message.
558791424993132554,31,<@343207407100493824>_ `stronk`
558871138550284289,0,
558871215851438111,78,<:red_x:520403429835800576> <@536046318108409856> Please include an image url!
558871246679310377,0,
