ID,Channel,Content Length,Content
558458451630620682,stw-images,44,once i upgrade this trap vul bosses are gone
558465511785234443,save-the-world,17,your next line is
558465538620391435,save-the-world,5,** **
558468678673498122,stw-images,11,**e p i c**
558756802871820288,stw-images,26,I mean revolts pretty good
558757460614316033,stw-images,7,Not bad
558757743272394762,save-the-world,14,There’s a fire
558758100463779882,save-the-world,23,X4 rare perk in twine 🗿
558758281028435990,save-the-world,37,I shall curse you with a x4 rare perk
558758515817185319,save-the-world,23,Are any vacuum any good
558758754762489866,stw-images,29,Llama starring into your soul
558758844491366410,save-the-world,3,Huh
558758929388273674,save-the-world,1,?
558759218673614869,save-the-world,18,Was that an insult
558759442233950236,save-the-world,18,**confused noise**
558759677777805314,save-the-world,2,ok
558759828357644321,save-the-world,1,👌
558759928194400363,save-the-world,33,Ok is the most insulting response
558759977695838232,stw-images,7,Why not
558760149280620574,save-the-world,6,*snap*
558760719751839764,save-the-world,31,My curse shall active in 3 mins
558760869580898304,save-the-world,29,How long does each reset last
558761090314534924,save-the-world,4,Bruh
558761210301120523,save-the-world,23,Give us a x4 rain cat 4
558761335479992331,save-the-world,13,Would be 🅴🅿🅸🅲
558761592628445218,save-the-world,14,I got like 100
558761679551332352,save-the-world,7,Tsk tsk
558761748493107203,save-the-world,20,Not even survivor x4
558761973911912468,save-the-world,3,Yes
558762110218403840,save-the-world,11,Who doesn’t
558762216224981011,save-the-world,30,*i didn’t ask that but thanks*
558762426384777258,save-the-world,29,Change it to something better
558762500775084041,save-the-world,4,Cool
558762644274675735,save-the-world,6,Really
558762769881497600,save-the-world,3,Oof
558789503397920778,save-the-world,2,No
558790814080434216,save-the-world,77,I have 1 rainbow and 2 moonglow I can probably get some good deals with those
558791234974384138,save-the-world,32,Ask for a stack of sunB for each
558793461420261407,save-the-world,8,What why
558793502893539358,save-the-world,25,How many are out there rn
558995105835646987,stw-images,26,Huh? <@440022889450700810>
559008393147318272,save-the-world,2,No
559008577964998694,save-the-world,44,Go pay some twine dude to taxi you in pl 100
559030962248482838,save-the-world,63,What if you start play with others and the game is already over
559031133686202417,save-the-world,3,🅾🅾🅵
559031446338011137,save-the-world,8,Hi bored
559031593595830292,save-the-world,27,Someone in images pinged us
559031751964491797,save-the-world,2,Ok
559031824995713024,save-the-world,2,Gj
559031877785092106,save-the-world,13,Only 82s lmao
559032115660980249,save-the-world,2,Ok
559032527772319744,save-the-world,26,Bless us with a x4 evo May
559032744064188426,save-the-world,19,Skadaadle skadoodle
559032812242468894,save-the-world,2,No
559032860602925067,save-the-world,24,**you learn by trading**
559032988235464735,save-the-world,41,I have 3k <:justright:327528247900372994>
559033555666075648,save-the-world,29,Ok also get a pfp here please
559035116358467584,stw-images,12,Shadowshard?
559044938348888085,save-the-world,1,🤔
559045084591685643,save-the-world,25,What if her name is Karen
559045511705788426,save-the-world,19,Karen took the kids
559045659752398869,save-the-world,17,**pin the quest**
559045916661907507,save-the-world,18,Yea I remember now
559045993128263681,save-the-world,43,Anyways pin the quest and go in a city zone
559046083393617930,save-the-world,47,You will find newspaper box things and break it
559046195196985375,save-the-world,4,👏✌👌👀
559051092504084482,save-the-world,4,Huh?
559051432733442048,save-the-world,9,Sometimes
559051471019180057,save-the-world,32,Constructors got wrong abilities
559051845469995009,save-the-world,61,Start the obj and speed build <:kylethink:504286093563265064>
559052097631551488,save-the-world,12,It’s an idea
559052218301677578,save-the-world,31,Sometimes x4 has double 60 rain
559052246969614350,save-the-world,8,Mega nut
559052530932383757,save-the-world,4,Epic
559052861691002910,save-the-world,3,Yea
559052965206425640,save-the-world,28,I have 4500 tickets saved up
559053034999644161,save-the-world,9,Wdym back
559053083666284555,save-the-world,2,Ok
559053228084297736,save-the-world,31,<:kylethink:504286093563265064>
559053377154318346,save-the-world,35,<:kyleconcerned:503312835674243083>
559056815761916148,save-the-world,2,Oh
559056876319539230,save-the-world,5,*oof*
559057112794136576,save-the-world,16,*no no no no no*
559057379057205248,save-the-world,43,I made a dio mii in smash and it is so good
559057571667902543,save-the-world,22,No but I got muda muda
559057921481113610,save-the-world,32,Isn’t phase shift just time stop
559057985339654180,save-the-world,4,Huh?
559058150934839296,save-the-world,45,Isn’t king crimson future vision or something
559061952463110154,save-the-world,39,What I you trade or scam out of context
559062747527249920,save-the-world,1,🗿
559062996811382795,stw-images,8,2 copper
