ID,Channel,Content Length,Content
560990323514277889,fortnite-general,4,yeah
560990393009963028,fortnite-general,12,its annoying
560990640041754634,fortnite-general,55,i had an intense top 3 floor is lava and got one pumped
560990742093234176,fortnite-general,13,yeah it sucks
560990857902293005,fortnite-general,8,oh sweet
560990961413390346,fortnite-general,18,im already tier 57
560991097770475576,fortnite-general,5,oof 😭
560991166888411136,fortnite-general,5,noice
560991263273517056,fortnite-general,27,noice <@315886922717462539>
560991363651600405,fortnite-general,8,165 what
560991630749073420,fortnite-general,99,<@315886922717462539> i know. im only 12 tiers ahead of you. ive done every single weekly challenge
560991873041301514,fortnite-general,27,<@!315886922717462539> haha
