ID,Channel,Content Length,Content
558463912740388905,lfg-creative,219,HOSTING NAENL16 Man FFA NLCustom Endgame 4 Directional Moving Zone Turtle Wars NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558465773509541918,lfg-creative,219,HOSTING NAENL16 Man FFA NLCustom Endgame 4 Directional Moving Zone Turtle Wars NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558470196856225812,lfg-creative,219,HOSTING NAENL16 Man FFA NLCustom Endgame 4 Directional Moving Zone Turtle Wars NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558831752164933632,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558832453930844166,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558837492166557710,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558840933441863682,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558850483184467968,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
558852769449246730,lfg-creative,191,HOSTING NAENL16 Man FFA NL4 wall zone wars (My Map)NL⚠ ⚠ 🚧 🏃 🚧⚠ ⚠ NLTWITCH =Performance_medicineNLADD MY EPIC ID = PerformanceMedTVNLThen join creativeNLWARNING THIS GAME MODE IS INTENSIVE ON FRAMES
560653704437694464,lfg-creative,143,HOSTING NAENL16 Man FFA Deathmatch NLHalo: Lockout NLEpic Guns NL10min Rounds NLNo buildNLADD MY EPIC ID = PerformanceMedTVNLThen join creative server
560985420356124674,lfg-creative,217,HOSTING NAENL💀 16 Man FFA Deathmatch 💀 NLNo Build - Close Quarter Aim Trainer NLHalo: Lockout  💫 NLEpic Guns NL10min Rounds NLNo buildNLADD MY EPIC ID = PerformanceMedTVNLThen join creative serverNLTWITCH =Performance_medicine
560986193718673409,lfg-creative,217,HOSTING NAENL💀 16 Man FFA Deathmatch 💀 NLNo Build - Close Quarter Aim Trainer NLHalo: Lockout  💫 NLEpic Guns NL10min Rounds NLNo buildNLADD MY EPIC ID = PerformanceMedTVNLThen join creative serverNLTWITCH =Performance_medicine
