ID,Server,Channel,Content Length,Content
558759318313238609,FlareTV - PewDiePie vs T-Series,commands,58,s!8ball does <@312843588595875841> love me? But no homo dw
558759329516224531,FlareTV - PewDiePie vs T-Series,commands,1,.
558759399875936266,FlareTV - PewDiePie vs T-Series,commands,73,s!8ball does <@312843588595875841> love me_ but no homo btw. Does he tho?
558759711541952513,FlareTV - PewDiePie vs T-Series,commands,43,s!8ball does <@312843588595875841> love me?
558778323199590400,FlareTV - PewDiePie vs T-Series,general,6,helloo
558778338378776607,FlareTV - PewDiePie vs T-Series,general,11,My children
558778368401866789,FlareTV - PewDiePie vs T-Series,general,2,ey
558778376035237888,FlareTV - PewDiePie vs T-Series,general,3,tyy
558778473641017364,FlareTV - PewDiePie vs T-Series,general,16,Wtf is this sonf
558778479030829076,FlareTV - PewDiePie vs T-Series,general,4,Song
558778498894790666,FlareTV - PewDiePie vs T-Series,general,16,Honestly kill me
558780153858228225,FlareTV - PewDiePie vs T-Series,general,25,<@438456365975863307> hey
558780200171864080,FlareTV - PewDiePie vs T-Series,general,9,hey gabee
558780243880574993,FlareTV - PewDiePie vs T-Series,general,1,♡
558781045651013642,FlareTV - PewDiePie vs T-Series,general,3,Why
558781054903779328,FlareTV - PewDiePie vs T-Series,general,9,I said hi
558781060838719490,FlareTV - PewDiePie vs T-Series,general,1,.
558781115364802571,FlareTV - PewDiePie vs T-Series,general,8,Ok sorry
558781121752465411,FlareTV - PewDiePie vs T-Series,general,6,love u
558783560677457930,FlareTV - PewDiePie vs T-Series,general,44,Move della to afk chat <@325122999789551616>
558783681217429524,FlareTV - PewDiePie vs T-Series,general,12,There you go
558784018984992768,FlareTV - PewDiePie vs T-Series,general,3,dot
558784274892062731,FlareTV - PewDiePie vs T-Series,general,30,Hello <@288783784395014144> <3
558784363094081546,FlareTV - PewDiePie vs T-Series,general,16,screenshootttttt
558784393808969741,FlareTV - PewDiePie vs T-Series,general,17,give us pprooffff
558784616094367766,FlareTV - PewDiePie vs T-Series,general,2,Oo
558785142752280597,FlareTV - PewDiePie vs T-Series,general,22,Hadi you piece of shit
558785170728157214,FlareTV - PewDiePie vs T-Series,general,2,jk
558785315712663562,FlareTV - PewDiePie vs T-Series,general,4,Whut
558785640683143171,FlareTV - PewDiePie vs T-Series,general,28,Hadi don't question my voice
558785650330042368,FlareTV - PewDiePie vs T-Series,general,14,I swear to god
558785739324653579,FlareTV - PewDiePie vs T-Series,general,4,Whut
558785764159258644,FlareTV - PewDiePie vs T-Series,general,3,kms
558785834371907644,FlareTV - PewDiePie vs T-Series,general,4,Good
558786017893548042,FlareTV - PewDiePie vs T-Series,general,22,Ty kana love u no.homo
558786611513655337,FlareTV - PewDiePie vs T-Series,general,28,Thanks <@453645110681534464>
558786629213618186,FlareTV - PewDiePie vs T-Series,general,27,Either in a bad way or good
558786633650929664,FlareTV - PewDiePie vs T-Series,general,2,..
558786637409288192,FlareTV - PewDiePie vs T-Series,general,4,Spam
558787023083929621,FlareTV - PewDiePie vs T-Series,general,38,I must take my business somewhere else
558787071758565376,FlareTV - PewDiePie vs T-Series,general,7,LMAOOOO
558788584048689153,FlareTV - PewDiePie vs T-Series,general,0,
558788754957926400,FlareTV - PewDiePie vs T-Series,general,7,We love
558788762809925642,FlareTV - PewDiePie vs T-Series,general,3,LOL
558789150740971530,FlareTV - PewDiePie vs T-Series,general,7,Perhaps
558789756406857739,FlareTV - PewDiePie vs T-Series,general,32,<@176921245940580354> is here ;D
558789910958702615,FlareTV - PewDiePie vs T-Series,general,8,Pls move
558789919674204210,FlareTV - PewDiePie vs T-Series,general,13,Got kicked xd
