ID,Server,Channel,Content Length,Content
558443273765519381,r/teenagers,bot-commands,21,<@423694063888498688>
558443318367748103,r/teenagers,bot-commands,21,<@423694063888498688>
558443370817519639,r/teenagers,bot-commands,15,mc.teenagers.tk
558443425389609026,r/teenagers,bot-commands,21,<@423694063888498688>
558443435464327179,r/teenagers,bot-commands,21,<@423694063888498688>
558443446470443018,r/teenagers,bot-commands,21,<@423694063888498688>
558443456364806158,r/teenagers,bot-commands,21,<@423694063888498688>
558443474807029780,r/teenagers,bot-commands,21,<@423694063888498688>
558444713540059166,r/teenagers,bot-commands,21,<@423694063888498688>
558444734058725376,r/teenagers,bot-commands,21,<@423694063888498688>
558444760055021568,r/teenagers,bot-commands,21,<@423694063888498688>
558444773816664078,r/teenagers,bot-commands,21,<@423694063888498688>
558444793345212443,r/teenagers,bot-commands,21,<@423694063888498688>
558462747197833216,r/teenagers,voice,4,nice
558463530081320994,r/teenagers,general,4,ooof
558463571655393301,r/teenagers,general,7,rip egg
558465033697493012,r/teenagers,voice,0,
558465118388617247,r/teenagers,general,4,guys
558465146196983808,r/teenagers,general,7,deja vu
558465910550036480,r/teenagers,general,36,so are eggs relecvent in general now
558466107162230815,r/teenagers,general,0,
558466158995439616,r/teenagers,general,0,
558466230252601365,r/teenagers,general,13,he did appeal
558467940429594628,r/teenagers,voice,0,
558468030775033878,r/teenagers,memes,0,
558468336279617557,r/teenagers,voice,0,
558767742317232153,r/teenagers,voice,51,drag us all to quiet channel <@!152566937442975744>
558773124061986837,r/teenagers,voice,44,Jag ska äta din pappa <@!252152683165646848>
558773274167738378,r/teenagers,voice,24,Jag ska äta din fars röv
558803407859875855,r/teenagers,movie-night,60,https://tenor.com/view/minecraft-twerk-pig-spank-gif-3481543
558803420514091030,r/teenagers,movie-night,71,ccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccccc
558803459026059264,r/teenagers,movie-night,74,https://tenor.com/view/moto-madagascar-sexy-eyes-how-you-doing-gif-8807297
558803685921259521,r/teenagers,movie-night,60,https://tenor.com/view/minecraft-twerk-pig-spank-gif-3481543
558803747283927062,r/teenagers,movie-night,0,
558803804905013248,r/teenagers,movie-night,80,<:stop:231203863162519552> <:stop:231203863162519552> <:stop:231203863162519552>
558803870994923521,r/teenagers,movie-night,58,https://tenor.com/view/fidget-skeleton-spooky-gif-13265126
558803874123612170,r/teenagers,movie-night,0,
558803984219897868,r/teenagers,movie-night,84,https://media.discordapp.net/attachments/236128981894692864/554820263091372063/o.gif
558804042772643851,r/teenagers,movie-night,74,https://tenor.com/view/moto-madagascar-sexy-eyes-how-you-doing-gif-8807297
558804243494993961,r/teenagers,movie-night,0,
558804391956840448,r/teenagers,movie-night,0,
558804671414665216,r/teenagers,movie-night,0,
558804758643736592,r/teenagers,movie-night,0,
558805169920278531,r/teenagers,movie-night,1,f
558805274341801999,r/teenagers,movie-night,18,this is not a raif
558805296219422751,r/teenagers,movie-night,22,we are paying respects
