ID,Content Length,Content
558806948988977163,9,Guys help
558806986951491627,23,My crush is at my house
558807035584708629,28,We’re playing soul calibur 6
558807050398728212,11,Wtf do I do
558807135417532458,19,I wanna make a move
558807215595716608,37,But I don’t wanna ruin our friendship
558807262681104384,23,My whole family is here
558807302988103682,25,Its not that easy_ cannon
558807353290653707,2,Ok
558807379198607370,13,She’s so cute
558807403240488960,27,I love everything about her
558807507494240258,50,She’s so funny and I can’t stop thinking about her
558807556508614673,19,But I cant tell her
558807601681530902,33,She doesn’t have interest in bois
558807650091925535,17,She’s not gay_ no
558807698074763268,32,She just doesn’t like anybody rn
558807735135895552,6,Oh yes
558807767683694593,11,S w i t c h
558807803830206465,23,Where you play as M A N
558807833932726274,7,Anyways
558807956171390977,49,I want to tell her I love her but everyone’s here
558807972520787968,7,So like
558807984877076491,6,I cant
558808050849284114,18,Well I need advice
558808097506852891,40,I can’t tell her_ but I can’t hold it in
558808183439753227,53,The most beautiful woman on the planet is at my house
558808209268277258,18,I love her so much
558808242671845409,3,Yes
558808289152860229,28,We’re playing soul calibur 6
558808325769134101,27,<@!101369449650597888> stfu
558808485199085588,8,Ok I gtg
