ID,Channel,Content Length,Content
559070177245790244,fortnite-general,127,I know I am not an actual moderator but I want to be one of them users who enforce the rules. I am in trainin' to be a LT soon.
559070381827293186,fortnite-general,3,Yes
559070515831111692,fortnite-general,10,Lieutenant
559070611071303690,fortnite-general,19,For a Sheriff DEPT.
559071047601618949,fortnite-general,123,I do not want to disclose which DEPT but I am about to be an LT and I sometimes Fortnite on some random times but whatever.
559071140660641804,fortnite-general,30,Do u believe I could be a mod?
