ID,Server,Channel,Content Length, Content
558107200392921108,r/teenagers,general,8,yah YEET
558107549640163351,r/teenagers,general,7,hi noah
558108734031790090,r/teenagers,general,54,why the fuck when i get here slomode magically appears
558115552942358529,r/teenagers,general,34,rusty is literally snoring in a vc
558115671150690304,r/teenagers,general,9,hi andrew
558115685729959937,r/teenagers,general,11,how goes it
558115872267304961,r/teenagers,general,23,tomas this song is good
558115880748187650,r/teenagers,general,7,thank u
558115964177350717,r/teenagers,general,16,the ghost inside
558115971194159114,r/teenagers,general,2,AJ
558115982141292556,r/teenagers,general,11,HOW ARE YOU
558116051678920707,r/teenagers,general,9,heck yeah
558116104610906121,r/teenagers,general,21,ive been chilling too
558116193387675668,r/teenagers,general,10,at least 8
558116205794426900,r/teenagers,general,8,at least
558116273930764320,r/teenagers,general,32,yeah man at least 8 im tellin ya
558116637358686234,r/teenagers,general,33,<@!181207794232328192> sleep well
558435360439533568,r/teenagers,general,4,AAAA
558435373005406208,r/teenagers,general,16,I LOVE THIS SONG
558435412331462678,r/teenagers,general,38,SHES SO BAD FOR ME AND I CANT HELP ITT
558441004173361165,r/teenagers,general,30,how do i apply 4 mod for a day
558441096577810432,r/teenagers,general,8,hi kolby
558441130291626006,r/teenagers,general,6,elizzz
558441248931840029,r/teenagers,general,12,later skater
558443562296016906,r/teenagers,general,9,its 17:15
558443614821285928,r/teenagers,general,5,henlo
558443715799285771,r/teenagers,general,25,beach boys is pretty good
558443721314795530,r/teenagers,general,7,classic
558443803837464586,r/teenagers,general,6,same b
558443899790819328,r/teenagers,general,16,idk its a jenson
558443933416292364,r/teenagers,general,7,jensen*
558443968384204823,r/teenagers,general,3,nop
558444226040430604,r/teenagers,general,5,yikes
558446402716565505,r/teenagers,bot-commands,6,t!rank
558446475739398167,r/teenagers,bot-commands,21,<@423694063888498688>
558446711538974753,r/teenagers,bot-commands,21,<@423694063888498688>
558447254080585741,r/teenagers,bot-commands,17,tomas drink wotor
558447694289436711,r/teenagers,bot-commands,17,Tomas is a hammer
558447843065462795,r/teenagers,bot-commands,11,Tomas is 15
558448040428437504,r/teenagers,bot-commands,21,<@423694063888498688>
558448214861152298,r/teenagers,bot-commands,4,LMAO
558448237888012319,r/teenagers,bot-commands,21,<@423694063888498688>
558448255923650560,r/teenagers,bot-commands,21,<@423694063888498688>
558448336248635395,r/teenagers,bot-commands,21,<@423694063888498688>
558448346872807425,r/teenagers,bot-commands,21,<@423694063888498688>
558448366753939486,r/teenagers,bot-commands,21,<@423694063888498688>
558448389784862730,r/teenagers,bot-commands,21,<@423694063888498688>
558448404678574083,r/teenagers,bot-commands,21,<@423694063888498688>
558448426162061326,r/teenagers,bot-commands,21,<@423694063888498688>
558448455354286090,r/teenagers,bot-commands,21,<@423694063888498688>
558448473649971201,r/teenagers,bot-commands,21,<@423694063888498688>
558448510257856513,r/teenagers,bot-commands,21,<@423694063888498688>
558448520248688671,r/teenagers,bot-commands,21,<@423694063888498688>
558448530428002314,r/teenagers,bot-commands,21,<@423694063888498688>
558448540527886336,r/teenagers,bot-commands,21,<@423694063888498688>
558448581422350357,r/teenagers,bot-commands,21,<@423694063888498688>
558448713165570059,r/teenagers,bot-commands,21,<@423694063888498688>
558448729166970891,r/teenagers,bot-commands,21,<@423694063888498688>
558448744073265193,r/teenagers,bot-commands,21,<@423694063888498688>
558448762679197703,r/teenagers,bot-commands,21,<@423694063888498688>
558448796384624651,r/teenagers,bot-commands,21,<@423694063888498688>
558448833768587264,r/teenagers,bot-commands,21,<@423694063888498688>
558448848390062101,r/teenagers,bot-commands,21,<@423694063888498688>
558448869596463144,r/teenagers,bot-commands,21,<@423694063888498688>
558448933605605386,r/teenagers,bot-commands,21,<@423694063888498688>
558448958393942070,r/teenagers,bot-commands,21,<@423694063888498688>
558448972474089502,r/teenagers,bot-commands,1,@
558448985103269919,r/teenagers,bot-commands,21,<@423694063888498688>
558449002039738399,r/teenagers,bot-commands,21,<@423694063888498688>
558449015880941580,r/teenagers,bot-commands,1,@
558449024764477440,r/teenagers,bot-commands,21,<@423694063888498688>
558449039872622625,r/teenagers,bot-commands,21,<@423694063888498688>
558449107631472651,r/teenagers,bot-commands,21,<@423694063888498688>
558449129529802771,r/teenagers,bot-commands,21,<@423694063888498688>
558449143807344650,r/teenagers,bot-commands,21,<@423694063888498688>
558449162652352534,r/teenagers,bot-commands,21,<@423694063888498688>
558449177412239360,r/teenagers,bot-commands,21,<@423694063888498688>
558449220361781249,r/teenagers,bot-commands,21,<@423694063888498688>
