ID,Channel,Content Length,Content
559065375283609600,alicization-anime-spoilers,4,Also
559065391125757979,alicization-anime-spoilers,22,they didn't use the ED
559065435845165090,alicization-anime-spoilers,45,I think the next ED is gonna reall hurt a lot
559065592288772096,alicization-anime-spoilers,26,Probably for next episode.
