ID,Channel,Content Length,Content
560609386846879745,fortnite-general,22,wtf is this new update
560609532661727258,fortnite-general,61,like everyone liked the new mat changes and +50 health/shield
560609712098508812,fortnite-general,109,this game is basically farming simulator now_ literally everyone disliked when you had to farm for 20 minutes
560609844898299954,fortnite-general,57,article 13 is more of a copyright law then a meme law tbh
560609913470976003,fortnite-general,27,wdym <@!527627264721027092>
560609981699850261,fortnite-general,5,oh ok
