ID,Server,Channel,Content Length,Content
558821138910937134,MINECRAFT,minecraft,26,hi havent you seen my cat?
558821362496438282,MINECRAFT,minecraft,37,oh yeah sorry its  on this server bye
558821404829679616,MINECRAFT,off-topic,23,havent you seen my cat?
558821529526206494,MINECRAFT,off-topic,21,yes i saw you hide it
558821585163649030,MINECRAFT,off-topic,6,*runs*
558821614431764490,MINECRAFT,off-topic,16,IM GONNA GET YOU
558821708690096129,MINECRAFT,off-topic,25,HOW DARE YOU STEAL MY CAT
558821805184253964,MINECRAFT,off-topic,9,*SPRINTS*
558821909249130509,MINECRAFT,off-topic,24,(a car shows up) OH SHI-
558822119002341377,MINECRAFT,off-topic,33,(after several seconds he's dead)
558822449299456000,MINECRAFT,minecraft,75,oh wow_ this is how minecraft looks its beautiful_ im gonna get another cat
558822953396207636,MINECRAFT,minecraft,16,*walks and dies*
