ID,Server,Channel,Content Length,Content
559049059038658580,r/teenagers,memes,66,I have bruh that’s kinda cringe in my auto correct for some reason
559049442850766858,r/teenagers,memes,147,hey uhh <@323773408586498049> random thing to say and I’m not sure if your aware or not_ but I’ll tell you since you have a re:zero profile picture
559049461150515229,r/teenagers,memes,28,Rezero is getting a season 2
559049570244362240,r/teenagers,memes,15,your face sucks
559049584706322442,r/teenagers,memes,9,nerd neck
559049743880290309,r/teenagers,memes,4,vore
559049874662752275,r/teenagers,memes,1,😃
559050417779245067,r/teenagers,memes,0,
559050948375347200,r/teenagers,memes,81,I haven’t played Minecraft in a year_ but when I did I played bedwars and skyward
559050971876032561,r/teenagers,memes,20,And some other stuff
559051059033669634,r/teenagers,memes,36,You don’t even know what skywars is?
559051114096492570,r/teenagers,memes,38,I don’t like vanilla creative/survival
559051137161101312,r/teenagers,memes,23,I like with mods better
559051184950870055,r/teenagers,memes,22,Ok my opinion is wrong
559051189484781598,r/teenagers,memes,4,Cool
559051256094654468,r/teenagers,memes,57,I guess I do like those things but my mind says otherwise
559051272632664081,r/teenagers,memes,3,hmm
559051370548822107,r/teenagers,memes,28,https://youtu.be/zyqAyAzN9zk
559051443391430658,r/teenagers,memes,22,original Johnny Johnny
559051473804197922,r/teenagers,memes,21,skywars is pretty old
559051942790168587,r/teenagers,memes,28,Sky factory 3 is my favorite
559051971114303491,r/teenagers,memes,24,I also played blightfall
559052122876805120,r/teenagers,memes,0,
559052599249338399,r/teenagers,memes,21,Ha ha get on my level
559052618404593725,r/teenagers,memes,21,Totally the same game
559052741478055937,r/teenagers,memes,46,Bruh it’s Minecraft what are you talking about
559052798663065601,r/teenagers,memes,47,I think you you guys are reading it incorrectly
559052981647966208,r/teenagers,memes,0,
559053068235178035,r/teenagers,memes,0,
559055945850814488,r/teenagers,memes,16,too much of both
559057038311948288,r/teenagers,memes,19,Karma to US dollars
559068766089248769,r/teenagers,memes,4,no u
560630085531598858,r/teenagers,memes,58,Guys my cat is doing fortnite dances should I be concerned
560630133225160726,r/teenagers,memes,31,he do be lookin kinda fresh tho
