ID,Channel,Content Length,Content
558756196056825856,general,20,<@66207186417627136>
558756213496610847,general,29,now u know why i dont play it
558756391402078231,general,3,yes
558756397953712154,general,12,topic closed
558759436336758795,general,21,<@115382996667858947>
558759444838875151,general,20,any problems with it
558759871449661470,general,25,<@283818835067273226> ily
558768822371483659,general,30,<a:PepeHmm:473573036914769941>
559058361883295792,general,4,what
559089832446525456,general,2,oh
559089834627694612,general,3,god
559089841770332195,general,11,delete this
