ID,Server,Channel,Content Length,Content
558473703374192660,r/teengamingnights,general,38,they need to move the actual border in
558473759103778822,r/teengamingnights,general,72,i hate having a base near the border and then moving and it teleports me
558473809733091379,r/teengamingnights,general,29,it isn't apparent where it is
