ID,Server,Channel,Content Length,Content
561001526194339850,Official Fortnite,fortnite-general,10,Hey gamers
561001682679365653,Official Fortnite,fortnite-general,4,Scam
561003130783793164,Official Fortnite,fortnite-general,29,🅾 <:troll:332199832334893056>
