ID,Channel,Content Length,Content
558828686812643328,minecraft,3,Oof
558829790124179477,minecraft,122,A skeleton has been trying to hit me all night and then it turned to day and it burned to death with 100 arrows in my wall
558830429411737600,minecraft,11,See ya dude
558831559764082709,bot-commands,5,!rank
558831848503902267,minecraft,3,Oof
558832985710002210,minecraft,3,.-.
558833071970058253,minecraft,3,._.
558833105184751646,minecraft,3,•_•
558833824000245772,minecraft,3,Lol
558834041688948746,minecraft,30,I’m waiting till I get to lvl5
558834652027158573,minecraft,2,Ok
558835172070522881,minecraft,254,Mining .. I’m mining... I’m mining..I’m mining. Mobs so icy wonder why they kill my I’m just mining and in water I just fell in a hole_now I’m cryin.every server I go on yeah_ is inspiring_Minecraft_Minecraft_Minecraft_minecraft_minecraft_I’m just mining
558837987983622144,minecraft,3,Lol
558838310789709842,bot-commands,5,!rank
558838818820849684,minecraft,22,When can I go to lvl 5
558841669982617610,minecraft,2,Ok
558841956436934703,minecraft,3,Idk
558843158381985793,minecraft,3,Lol
558843565657292810,minecraft,90,<@119326982935674880> don’t look at them and  if you do run into water bc water hurts them
558844668574433300,minecraft,113,Cauldrons can hold three water bottles and then it’s empty or they can use three uses on anything then it’s empty
558844830927683586,minecraft,18,Is it already dyed
558848329098854427,minecraft,49,Well i don’t know if I’m gonna get to lvl 5 today
558850615833264129,minecraft,48,At least somebody else knows what undertale is 😃
558850706707054594,bot-commands,5,!rank
558852458747658243,minecraft,11,See u later
558852685873545237,minecraft,6,Boooop
558853083866726421,minecraft,50,Sometime I hope they will make  me a potion brewer
558853268030226432,minecraft,43,When I reach level 5 they might make me one
558853359801729035,minecraft,47,So I’m hoping I can reach level 5 sometime soon
558853597861773312,minecraft,2,Hi
558853626550943756,minecraft,3,Bye
558854067720290314,minecraft,38,There’s a channel for this it’s called
558854115199942676,minecraft,32,<@415984741897076747> topic chat
558854220854460416,minecraft,3,Yes
558854375515357185,minecraft,3,Lol
558854437704302622,minecraft,15,I’m kinda bored
558854528439418901,minecraft,44,Waiting for lvl 5 so I have to keep chatting
558854696614494219,minecraft,47,But I can’t spam type bc it’s against the rules
558854979192881152,minecraft,9,Same here
558855067764129802,minecraft,43,Im texting on phone but am playing my on pc
558855097942016001,minecraft,2,Mc
558855234634383372,minecraft,3,IKR
558855411311050753,minecraft,28,I will when I get to level 5
558855912744419356,minecraft,3,•_•
558856005119639562,bot-commands,5,!rank
558856958950637601,minecraft,2,Ok
558856984741281792,minecraft,2,Jk
558857227344019456,minecraft,3,Idk
558857428528267279,minecraft,3,Nah
558857471968542732,minecraft,23,I play on pc windows 10
558857499554349076,minecraft,12,Same account
558857537672314880,minecraft,2,Oh
558857590033874944,minecraft,23,Well I guess that sucks
558857719340072960,minecraft,21,I wish you could play
558857832489943040,minecraft,53,But I mean after all the texture packs suck so I mean
558857862726549531,minecraft,4,Yeah
558858023934885899,minecraft,41,Well in the meantime I have nothing to do
558858128700211201,minecraft,46,I might just go and try to level up by texting
558858166037905418,minecraft,20,Cuz I’m almost there
558858248812494888,bot-commands,5,!rank
558858381557760002,minecraft,9,I’m close
558858421332344842,minecraft,23,I just need 70 more exp
558858451892174859,minecraft,11,To level up
558858693236621333,minecraft,65,I’m gonna try to level up then I’ll share a pic of something cool
558858732826656779,minecraft,4,Plus
558858795384569856,minecraft,37,If I go to bot commands and say !rank
558858828637143050,minecraft,11,It shows me
558858867992297495,minecraft,11,No problem!
558859035969847334,bot-commands,5,!rank
558859170665725962,minecraft,3,•_•
558859285392785426,minecraft,3,O_O
558859451667316746,minecraft,4,Yeah
558859488287784991,minecraft,16,It’s pretty cool
558859591702806529,minecraft,33,That’s kind of a dead meme but ok
558860088476041227,minecraft,4,Yeah
558860114753486850,minecraft,4,Yess
558860147376521217,minecraft,8,YAAAAY:)
558860197876072458,minecraft,14,Check this out
558860325550817280,minecraft,0,
558860628576567318,minecraft,3,Nah
558860657924112384,minecraft,16,It’s just enough
558860696490737664,minecraft,24,I mean I could make more
558860864883654656,minecraft,17,Some Matt’s chest
558860925940269066,minecraft,0,
558861262973566986,minecraft,4,Here
558861464358617098,minecraft,4,Done
558861757469163552,minecraft,45,Well now that that’s fine goodnight everybody
558996396355616770,minecraft,3,.-.
558996597367635989,minecraft,3,;-;
558996835230941184,minecraft,15,I have a switch
558996868504354879,minecraft,9,And a ps4
558996927769739306,minecraft,19,But I play keyboard
558996985089359890,minecraft,12,The phantom?
558997023559254016,minecraft,21,<@450107065919209472>
558997049878642700,minecraft,2,Ok
558997199783198723,minecraft,18,I’ve got a pie s 4
558997240539250745,minecraft,5,(Ps4)
559002258394578945,minecraft,5,There
559002302300815370,minecraft,10,Watch this
559010493147381764,minecraft,25,They should add a new mob
559010565926813697,minecraft,3,Yes
559010655005442061,minecraft,3,Lol
559011187858079756,minecraft,24,Hi <@534888001910865923>
559011483229618176,minecraft,14,Feed cats fish
559011526439075840,minecraft,29,That’s how u do it in bedrock
559011597222150146,minecraft,2,Oh
559011678927192074,minecraft,49,Well then try feeding it a different type of fish
559011766235824128,minecraft,68,Sometimes it will be greedy and eat like five fish then it will tame
559011809609383937,minecraft,3,And
559011845931794445,minecraft,25,You find cats in villages
559031333154848771,bot-commands,27,$play play by Tokyo machine
559031425685258278,bot-commands,5,$next
