ID,Channel,Content Length,Content
558844485702909952,lounge,47,anyone want to know how to properly use discord
558844617047670784,lounge,2,NO
558844621262684204,lounge,71,https://i.gyazo.com/thumb/1200/d84800119dba252becb97d455cb5817a-png.jpg
558844634131070996,lounge,4,This
558844647372488724,lounge,9,my friend
558844677609226240,lounge,31,is how discord is properly used
558844704402178069,lounge,4,nope
558844719673770000,lounge,3,Stg
558844763554578432,lounge,42,90% of the time they are all self deafened
558844779128160266,lounge,16,it pisses me off
