ID,Server,Channel,Content Length, Content
558110928315351050,Comedy Heaven,general,7,hi gaox
558110993423532043,Comedy Heaven,no-mikes,18,!play bfg division
558111036738240544,Comedy Heaven,no-mikes,16,!play halo theme
558111062877143040,Comedy Heaven,no-mikes,23,!play super hexagon ost
558111111224885248,Comedy Heaven,no-mikes,28,!play erika minecraft parody
558111146725343232,Comedy Heaven,no-mikes,24,!play welcome to my mine
558111223200088115,Comedy Heaven,no-mikes,26,!play jingle jangle jingle
558111244364546058,Comedy Heaven,no-mikes,19,!play johnny guitar
558111265718009886,Comedy Heaven,no-mikes,14,!play big iron
558111322693173280,Comedy Heaven,no-mikes,16,!play tot africa
558111346261098499,Comedy Heaven,no-mikes,16,!play down under
558111432118501377,Comedy Heaven,general,6,ok cum
558111492852154370,Comedy Heaven,no-mikes,16,!search eurobeat
558111511961141249,Comedy Heaven,no-mikes,1,2
558111616898564116,Comedy Heaven,no-mikes,23,!play funiculi funicula
558111652571119626,Comedy Heaven,no-mikes,14,!play rasputin
558111764827471873,Comedy Heaven,no-mikes,22,!play noma brain power
558111801104138261,Comedy Heaven,no-mikes,19,!play bloody stream
558111818560569366,Comedy Heaven,no-mikes,19,!play fighting gold
558111899028422658,Comedy Heaven,no-mikes,33,!play kraftwerk we are the robots
558111948974194718,Comedy Heaven,no-mikes,25,!play the final countdown
558111968582434827,Comedy Heaven,no-mikes,18,!play sweet dreams
558112002506227724,Comedy Heaven,no-mikes,17,!Play still alive
558112039936196608,Comedy Heaven,no-mikes,23,!play seven nation army
558112062648221710,Comedy Heaven,no-mikes,19,!play feel good inc
558112161537327125,Comedy Heaven,no-mikes,20,!play clint eastwood
558112213295038464,Comedy Heaven,no-mikes,32,!play boulevard of broken dreams
558112279724556289,Comedy Heaven,no-mikes,28,!play interstellar mountains
558112362230579203,Comedy Heaven,no-mikes,20,!play home resonance
558112600341348372,Comedy Heaven,no-mikes,21,!search synthwave mix
558112664006688779,Comedy Heaven,no-mikes,1,1
558112728741314583,Comedy Heaven,general,3,hmm
558113782044557325,Comedy Heaven,no-mikes,19,i will remove mixes
558113798905397269,Comedy Heaven,no-mikes,11,if you want
558113810888785951,Comedy Heaven,no-mikes,2,!q
558113837295861762,Comedy Heaven,no-mikes,9,!remove 9
558113862835109888,Comedy Heaven,no-mikes,4,!q 2
558113898931159043,Comedy Heaven,no-mikes,4,!q 3
558113948205973526,Comedy Heaven,no-mikes,10,!remove 24
558114002497175552,Comedy Heaven,no-mikes,46,i can move some songs to the front if you want
558114157338296340,Comedy Heaven,no-mikes,14,!play sans cum
558114192985423892,Comedy Heaven,no-mikes,10,!remove 31
558114225843601408,Comedy Heaven,no-mikes,10,!play sans
558114264951291904,Comedy Heaven,no-mikes,5,hmmmm
558114279656652802,Comedy Heaven,no-mikes,16,i saw that video
558114288137535488,Comedy Heaven,no-mikes,7,in 2018
558114333893328897,Comedy Heaven,no-mikes,10,!remove 31
558114422472835072,Comedy Heaven,no-mikes,13,!search sans.
558114471432683520,Comedy Heaven,no-mikes,1,4
558114511891070996,Comedy Heaven,no-mikes,16,!play sans theme
558114535043760143,Comedy Heaven,no-mikes,10,!rmoeve 32
558114556199698432,Comedy Heaven,no-mikes,10,!remove 32
558114588655222794,Comedy Heaven,no-mikes,18,!search sans theme
558114618317209600,Comedy Heaven,no-mikes,1,2
558114635664850954,Comedy Heaven,no-mikes,9,i got cum
558115138310242324,Comedy Heaven,no-mikes,10,!remove 20
558115260503031808,Comedy Heaven,general,17,is this microwave
558115535410429973,Comedy Heaven,general,11,fat lizardf
558115581912547330,Comedy Heaven,general,32,scp-682 has breached containment
558115621254987798,Comedy Heaven,general,10,like penis
558115694349254666,Comedy Heaven,general,21,niggas in my butthole
558115712212926464,Comedy Heaven,general,21,niggas in my butthole
558115723377901579,Comedy Heaven,general,9,niggas in
558115731670302720,Comedy Heaven,general,9,niggas in
558115749185716231,Comedy Heaven,general,21,niggas in my butthole
558115814121668610,Comedy Heaven,general,22,bean bowl in microwave
558115970363949056,Comedy Heaven,general,4,wait
558116002056110081,Comedy Heaven,general,26,is it actually your lizard
558116038978568192,Comedy Heaven,general,14,it looks funny
