ID,Server,Channel,Content Length,Content
560949194785816610,MINECRAFT,bot-commands,5,!RANK
560949336142381088,MINECRAFT,minecraft,40,whats everyones favorite minecraft meme?
560949449396977675,MINECRAFT,minecraft,49,mine is "GET OUT OF MY ROOM IM PLAYING MINECRAFT"
560949581664485386,MINECRAFT,bot-commands,5,!rank
