ID,Content Length,Content
561003426691940373,18,i support t series
561003599690203149,33,<@363290305526497282> tank series
561003741088579598,14,the fuckkkkkkk
561003751771602964,4,guys
561003760013541408,13,what the fuck
561003792523460609,18,45k pewd is losing
561003801277104139,8,what the
561003839063457802,43,https://www.youtube.com/watch?v=UVxU2HzPGug
561003855517581312,3,kmx
561003883732664331,2,ok
561003891488063499,5,okkkk
561003904955973642,9,dont mute
561004055368040458,10,that video
561004093657841675,38,is literally the tseries vs pewd video
561004102323011584,4,lmao
561004178894487552,23,thats so self promoting
561004213077803020,19,im leaving the chat
561004346993672192,59,<@363290305526497282> i didnt know that fucking chat existr
561004378505609256,28,i didnt know that chat exist
561004386571124746,4,wait
561004396742180864,11,u cant cuss
561004399942565889,4,fuck
561004409476218890,8,hahaahha
561004431630401585,4,shit
561004472600494080,3,WOW
561004508151414805,26,it's not like that special
561004531937312820,4,lmao
561004592448536587,49,it's you* and boy* and it's <@519201187208232963>
561004601583730709,12,go to school
561004801622671375,55,<@519201187208232963> your name should be it's your boy
561004871520878612,10,i isnt a y
561005363412074516,29,sprint <@!414998414695333908>
561005373201580052,13,ayyyyyyyyyyyy
561005406311153670,25,<@519201187208232963> so?
561005420320391168,15,u got a problem
561005427329073162,4,sir?
561005508811685888,76,<@519201187208232963> u got a problem sir? it's the way i llike to be called
561005556735934466,21,ur more of  a asshole
561005597311500329,18,ur more of a ahole
561005646799962133,21,<@519201187208232963>
561005681222746113,29,go cry to ur mom or something
561005703683244055,22,if u dont like my name
561005854795628583,64,I wanna leave this chat but that kid have a problem with my name
